,Musicas,Palavras
11873,dance-se-quiser-dancar,quase
11874,dance-se-quiser-dancar,vivo
11875,dance-se-quiser-dancar,da
11876,dance-se-quiser-dancar,solidão
11877,dance-se-quiser-dancar,O
11878,dance-se-quiser-dancar,amor
11879,dance-se-quiser-dancar,é
11880,dance-se-quiser-dancar,quase
11881,dance-se-quiser-dancar,inexplicável
11882,dance-se-quiser-dancar,traição
11883,dance-se-quiser-dancar,Cínico
11884,dance-se-quiser-dancar,sorriso
11885,dance-se-quiser-dancar,de
11886,dance-se-quiser-dancar,quem
11887,dance-se-quiser-dancar,não
11888,dance-se-quiser-dancar,dividiu
11889,dance-se-quiser-dancar,E
11890,dance-se-quiser-dancar,o
11891,dance-se-quiser-dancar,mal
11892,dance-se-quiser-dancar,que
11893,dance-se-quiser-dancar,não
11894,dance-se-quiser-dancar,se
11895,dance-se-quiser-dancar,pode
11896,dance-se-quiser-dancar,ver.
11897,dance-se-quiser-dancar,None
12210,dentro-da-musica,Quando
12211,dentro-da-musica,se
12212,dentro-da-musica,acredita
12213,dentro-da-musica,a
12214,dentro-da-musica,gente
12215,dentro-da-musica,pode
12216,dentro-da-musica,ter
12217,dentro-da-musica,"tudo,"
12218,dentro-da-musica,livre
12219,dentro-da-musica,Carregue
12220,dentro-da-musica,sua
12221,dentro-da-musica,fé
12222,dentro-da-musica,no
12223,dentro-da-musica,Sol
12224,dentro-da-musica,que
12225,dentro-da-musica,está
12226,dentro-da-musica,em
12227,dentro-da-musica,seu
12228,dentro-da-musica,"peito,"
12229,dentro-da-musica,força
12230,dentro-da-musica,Libere
12231,dentro-da-musica,esse
12232,dentro-da-musica,sorriso
12233,dentro-da-musica,e
12234,dentro-da-musica,vá
12235,dentro-da-musica,dançar
12236,dentro-da-musica,do
12237,dentro-da-musica,seu
12238,dentro-da-musica,"jeito,"
12239,dentro-da-musica,porque
12240,dentro-da-musica,E
12241,dentro-da-musica,o
12242,dentro-da-musica,vento
12243,dentro-da-musica,vai
12244,dentro-da-musica,soprar
12245,dentro-da-musica,E
12246,dentro-da-musica,a
12247,dentro-da-musica,chuva
12248,dentro-da-musica,vai
12249,dentro-da-musica,chover
12250,dentro-da-musica,Quem
12251,dentro-da-musica,vai
12252,dentro-da-musica,amar
12253,dentro-da-musica,você?
12254,dentro-da-musica,Deixe
12255,dentro-da-musica,o
12256,dentro-da-musica,destino
12257,dentro-da-musica,agir
12258,dentro-da-musica,E
12259,dentro-da-musica,o
12260,dentro-da-musica,corpo
12261,dentro-da-musica,vai
12262,dentro-da-musica,sentir
12263,dentro-da-musica,Cometas
12264,dentro-da-musica,e
12265,dentro-da-musica,estrelas
12266,dentro-da-musica,descendo
12267,dentro-da-musica,aqui
12268,dentro-da-musica,Dentro
12269,dentro-da-musica,da
12270,dentro-da-musica,música
12271,dentro-da-musica,Dentro
12272,dentro-da-musica,da
12273,dentro-da-musica,música
12274,dentro-da-musica,E
12275,dentro-da-musica,desconfia
12276,dentro-da-musica,que
12277,dentro-da-musica,nunca
12278,dentro-da-musica,se
12279,dentro-da-musica,será
12280,dentro-da-musica,"nada,"
12281,dentro-da-musica,mude!
12282,dentro-da-musica,Carregue
12283,dentro-da-musica,sua
12284,dentro-da-musica,fé
12285,dentro-da-musica,no
12286,dentro-da-musica,Sol
12287,dentro-da-musica,que
12288,dentro-da-musica,está
12289,dentro-da-musica,em
12290,dentro-da-musica,seu
12291,dentro-da-musica,"peito,"
12292,dentro-da-musica,força
12293,dentro-da-musica,Libere
12294,dentro-da-musica,esse
12295,dentro-da-musica,sorriso
12296,dentro-da-musica,e
12297,dentro-da-musica,vá
12298,dentro-da-musica,dançar
12299,dentro-da-musica,do
12300,dentro-da-musica,seu
12301,dentro-da-musica,"jeito,"
12302,dentro-da-musica,viva
12303,dentro-da-musica,E
12304,dentro-da-musica,o
12305,dentro-da-musica,vento
12306,dentro-da-musica,vai
12307,dentro-da-musica,soprar
12308,dentro-da-musica,E
12309,dentro-da-musica,a
12310,dentro-da-musica,Lua
12311,dentro-da-musica,vai
12312,dentro-da-musica,chover
12313,dentro-da-musica,E
12314,dentro-da-musica,vai
12315,dentro-da-musica,amar
12316,dentro-da-musica,você
12317,dentro-da-musica,E
12318,dentro-da-musica,o
12319,dentro-da-musica,dia
12320,dentro-da-musica,brilhar
12321,dentro-da-musica,Vamos
12322,dentro-da-musica,comemorar
12323,dentro-da-musica,E
12324,dentro-da-musica,agradecer
12325,dentro-da-musica,a
12326,dentro-da-musica,Deus
12327,dentro-da-musica,mais
12328,dentro-da-musica,um
12329,dentro-da-musica,momento
12330,dentro-da-musica,em
12331,dentro-da-musica,nossas
12332,dentro-da-musica,vidas
12333,dentro-da-musica,Dentro
12334,dentro-da-musica,da
12335,dentro-da-musica,música
12336,dentro-da-musica,Dentro
12337,dentro-da-musica,da
12338,dentro-da-musica,música
12339,dentro-da-musica,None
12617,deriram,Pra
12618,deriram,que
12619,deriram,todo
12620,deriram,esse
12621,deriram,medo
12622,deriram,Pra
12623,deriram,que
12624,deriram,dar
12625,deriram,tanta
12626,deriram,importância
12627,deriram,para
12628,deriram,a
12629,deriram,solidão
12630,deriram,Acredite
12631,deriram,em
12632,deriram,seus
12633,deriram,desejos
12634,deriram,Feche
12635,deriram,os
12636,deriram,olhos
12637,deriram,e
12638,deriram,escute
12639,deriram,o
12640,deriram,coração
12641,deriram,Todo
12642,deriram,mundo
12643,deriram,tem
12644,deriram,defeitos
12645,deriram,A
12646,deriram,felicidade
12647,deriram,existe
12648,deriram,na
12649,deriram,imperfeição
12650,deriram,Acredite
12651,deriram,em
12652,deriram,seus
12653,deriram,desejos
12654,deriram,Feche
12655,deriram,os
12656,deriram,olhos
12657,deriram,e
12658,deriram,escute
12659,deriram,o
12660,deriram,"coração,"
12661,deriram,baby
12662,deriram,A
12663,deriram,força
12664,deriram,que
12665,deriram,me
12666,deriram,rege
12667,deriram,é
12668,deriram,a
12669,deriram,luz
12670,deriram,do
12671,deriram,sol
12672,deriram,Ouvindo
12673,deriram,reggae
12674,deriram,Com
12675,deriram,o
12676,deriram,pensamento
12677,deriram,à
12678,deriram,"frente,"
12679,deriram,o
12680,deriram,sentimento
12681,deriram,bom
12682,deriram,Todo
12683,deriram,mundo
12684,deriram,tem
12685,deriram,defeitos
12686,deriram,A
12687,deriram,felicidade
12688,deriram,existe
12689,deriram,na
12690,deriram,imperfeição
12691,deriram,Faça
12692,deriram,as
12693,deriram,coisas
12694,deriram,do
12695,deriram,seu
12696,deriram,jeito
12697,deriram,Feche
12698,deriram,os
12699,deriram,olhos
12700,deriram,e
12701,deriram,escute
12702,deriram,o
12703,deriram,"coração,"
12704,deriram,baby
12705,deriram,A
12706,deriram,força
12707,deriram,que
12708,deriram,me
12709,deriram,rege
12710,deriram,é
12711,deriram,a
12712,deriram,luz
12713,deriram,do
12714,deriram,sol
12715,deriram,Ouvindo
12716,deriram,reggae
12717,deriram,Com
12718,deriram,o
12719,deriram,pensamento
12720,deriram,à
12721,deriram,"frente,"
12722,deriram,o
12723,deriram,sentimento
12724,deriram,bom
12725,deriram,Reggae
12726,deriram,Reggae
12727,deriram,None
13024,desenho-de-deus,Quando
13025,desenho-de-deus,Deus
13026,desenho-de-deus,te
13027,desenho-de-deus,"desenhou,"
13028,desenho-de-deus,ele
13029,desenho-de-deus,tava
13030,desenho-de-deus,namorando
13031,desenho-de-deus,Na
13032,desenho-de-deus,beira
13033,desenho-de-deus,do
13034,desenho-de-deus,"mar,"
13035,desenho-de-deus,na
13036,desenho-de-deus,beira
13037,desenho-de-deus,do
13038,desenho-de-deus,mar
13039,desenho-de-deus,do
13040,desenho-de-deus,amor
13041,desenho-de-deus,Na
13042,desenho-de-deus,beira
13043,desenho-de-deus,do
13044,desenho-de-deus,"mar,"
13045,desenho-de-deus,na
13046,desenho-de-deus,beira
13047,desenho-de-deus,do
13048,desenho-de-deus,mar
13049,desenho-de-deus,do
13050,desenho-de-deus,amor
13051,desenho-de-deus,Ele
13052,desenho-de-deus,deve
13053,desenho-de-deus,ter
13054,desenho-de-deus,caprichado
13055,desenho-de-deus,pra
13056,desenho-de-deus,valer
13057,desenho-de-deus,Botou
13058,desenho-de-deus,muita
13059,desenho-de-deus,pureza
13060,desenho-de-deus,no
13061,desenho-de-deus,seu
13062,desenho-de-deus,coração
13063,desenho-de-deus,E
13064,desenho-de-deus,a
13065,desenho-de-deus,sua
13066,desenho-de-deus,humildade
13067,desenho-de-deus,fez
13068,desenho-de-deus,chamar
13069,desenho-de-deus,minha
13070,desenho-de-deus,atenção
13071,desenho-de-deus,E
13072,desenho-de-deus,o
13073,desenho-de-deus,teu
13074,desenho-de-deus,sorriso
13075,desenho-de-deus,lindo
13076,desenho-de-deus,de
13077,desenho-de-deus,algum
13078,desenho-de-deus,lugar
13079,desenho-de-deus,do
13080,desenho-de-deus,céu
13081,desenho-de-deus,E
13082,desenho-de-deus,o
13083,desenho-de-deus,resto
13084,desenho-de-deus,deve
13085,desenho-de-deus,ser
13086,desenho-de-deus,beleza
13087,desenho-de-deus,exterior
13088,desenho-de-deus,Mas
13089,desenho-de-deus,o
13090,desenho-de-deus,que
13091,desenho-de-deus,tem
13092,desenho-de-deus,por
13093,desenho-de-deus,dentro
13094,desenho-de-deus,para
13095,desenho-de-deus,mim
13096,desenho-de-deus,tem
13097,desenho-de-deus,mais
13098,desenho-de-deus,valor
13099,desenho-de-deus,Quando
13100,desenho-de-deus,Deus
13101,desenho-de-deus,te
13102,desenho-de-deus,"desenhou,"
13103,desenho-de-deus,ele
13104,desenho-de-deus,tava
13105,desenho-de-deus,namorando
13106,desenho-de-deus,Na
13107,desenho-de-deus,beira
13108,desenho-de-deus,do
13109,desenho-de-deus,"mar,"
13110,desenho-de-deus,na
13111,desenho-de-deus,beira
13112,desenho-de-deus,do
13113,desenho-de-deus,mar
13114,desenho-de-deus,do
13115,desenho-de-deus,amor
13116,desenho-de-deus,Na
13117,desenho-de-deus,beira
13118,desenho-de-deus,do
13119,desenho-de-deus,"mar,"
13120,desenho-de-deus,na
13121,desenho-de-deus,beira
13122,desenho-de-deus,do
13123,desenho-de-deus,mar
13124,desenho-de-deus,do
13125,desenho-de-deus,amor
13126,desenho-de-deus,Ele
13127,desenho-de-deus,deve
13128,desenho-de-deus,ter
13129,desenho-de-deus,caprichado
13130,desenho-de-deus,pra
13131,desenho-de-deus,valer
13132,desenho-de-deus,Botou
13133,desenho-de-deus,muita
13134,desenho-de-deus,pureza
13135,desenho-de-deus,no
13136,desenho-de-deus,seu
13137,desenho-de-deus,coração
13138,desenho-de-deus,E
13139,desenho-de-deus,a
13140,desenho-de-deus,sua
13141,desenho-de-deus,humildade
13142,desenho-de-deus,fez
13143,desenho-de-deus,chamar
13144,desenho-de-deus,minha
13145,desenho-de-deus,atenção
13146,desenho-de-deus,Diamante
13147,desenho-de-deus,verdadeiro
13148,desenho-de-deus,sua
13149,desenho-de-deus,palavra
13150,desenho-de-deus,foi
13151,desenho-de-deus,buscar
13152,desenho-de-deus,O
13153,desenho-de-deus,resto
13154,desenho-de-deus,deve
13155,desenho-de-deus,"ser,"
13156,desenho-de-deus,beleza
13157,desenho-de-deus,exterior
13158,desenho-de-deus,Mas
13159,desenho-de-deus,o
13160,desenho-de-deus,que
13161,desenho-de-deus,tem
13162,desenho-de-deus,por
13163,desenho-de-deus,dentro
13164,desenho-de-deus,para
13165,desenho-de-deus,mim
13166,desenho-de-deus,tem
13167,desenho-de-deus,mais
13168,desenho-de-deus,valor
13169,desenho-de-deus,Quando
13170,desenho-de-deus,Deus
13171,desenho-de-deus,te
13172,desenho-de-deus,"desenhou,"
13173,desenho-de-deus,ele
13174,desenho-de-deus,tava
13175,desenho-de-deus,namorando
13176,desenho-de-deus,Na
13177,desenho-de-deus,beira
13178,desenho-de-deus,do
13179,desenho-de-deus,"mar,"
13180,desenho-de-deus,na
13181,desenho-de-deus,beira
13182,desenho-de-deus,do
13183,desenho-de-deus,mar
13184,desenho-de-deus,do
13185,desenho-de-deus,amor
13186,desenho-de-deus,Na
13187,desenho-de-deus,beira
13188,desenho-de-deus,do
13189,desenho-de-deus,"mar,"
13190,desenho-de-deus,na
13191,desenho-de-deus,beira
13192,desenho-de-deus,do
13193,desenho-de-deus,mar
13194,desenho-de-deus,do
13195,desenho-de-deus,Salvador
13196,desenho-de-deus,None
13431,dialetos-da-paz,Toda
13432,dialetos-da-paz,terra
13433,dialetos-da-paz,pra
13434,dialetos-da-paz,que
13435,dialetos-da-paz,possamos
13436,dialetos-da-paz,captar
13437,dialetos-da-paz,Esse
13438,dialetos-da-paz,som
13439,dialetos-da-paz,positive
13440,dialetos-da-paz,vibrations
13441,dialetos-da-paz,Tudo
13442,dialetos-da-paz,o
13443,dialetos-da-paz,que
13444,dialetos-da-paz,há
13445,dialetos-da-paz,de
13446,dialetos-da-paz,bom
13447,dialetos-da-paz,que
13448,dialetos-da-paz,você
13449,dialetos-da-paz,imaginar
13450,dialetos-da-paz,Oh
13451,dialetos-da-paz,rainha
13452,dialetos-da-paz,do
13453,dialetos-da-paz,mar
13454,dialetos-da-paz,venha
13455,dialetos-da-paz,nos
13456,dialetos-da-paz,banhar
13457,dialetos-da-paz,com
13458,dialetos-da-paz,néctar
13459,dialetos-da-paz,da
13460,dialetos-da-paz,paz
13461,dialetos-da-paz,Que
13462,dialetos-da-paz,nos
13463,dialetos-da-paz,traz
13464,dialetos-da-paz,a
13465,dialetos-da-paz,alegria
13466,dialetos-da-paz,de
13467,dialetos-da-paz,"viver,"
13468,dialetos-da-paz,de
13469,dialetos-da-paz,cantar
13470,dialetos-da-paz,E
13471,dialetos-da-paz,dizer
13472,dialetos-da-paz,que
13473,dialetos-da-paz,hoje
13474,dialetos-da-paz,eu
13475,dialetos-da-paz,estou
13476,dialetos-da-paz,Aquela
13477,dialetos-da-paz,moça
13478,dialetos-da-paz,"linda,"
13479,dialetos-da-paz,só
13480,dialetos-da-paz,por
13481,dialetos-da-paz,causa
13482,dialetos-da-paz,de
13483,dialetos-da-paz,sua
13484,dialetos-da-paz,cor
13485,dialetos-da-paz,Isso
13486,dialetos-da-paz,não
13487,dialetos-da-paz,é
13488,dialetos-da-paz,assim
13489,dialetos-da-paz,pois
13490,dialetos-da-paz,o
13491,dialetos-da-paz,mesmo
13492,dialetos-da-paz,deus
13493,dialetos-da-paz,Que
13494,dialetos-da-paz,cuida
13495,dialetos-da-paz,de
13496,dialetos-da-paz,você
13497,dialetos-da-paz,também
13498,dialetos-da-paz,cuida
13499,dialetos-da-paz,de
13500,dialetos-da-paz,mim
13501,dialetos-da-paz,Além
13502,dialetos-da-paz,do
13503,dialetos-da-paz,mais
13504,dialetos-da-paz,sei
13505,dialetos-da-paz,que
13506,dialetos-da-paz,sou
13507,dialetos-da-paz,capaz
13508,dialetos-da-paz,de
13509,dialetos-da-paz,compreender
13510,dialetos-da-paz,O
13511,dialetos-da-paz,porquê
13512,dialetos-da-paz,que
13513,dialetos-da-paz,você
13514,dialetos-da-paz,age
13515,dialetos-da-paz,assimm
13516,dialetos-da-paz,É
13517,dialetos-da-paz,espinho
13518,dialetos-da-paz,no
13519,dialetos-da-paz,coração
13520,dialetos-da-paz,ou
13521,dialetos-da-paz,então
13522,dialetos-da-paz,é
13523,dialetos-da-paz,medo
13524,dialetos-da-paz,de
13525,dialetos-da-paz,mim
13526,dialetos-da-paz,None
13838,discipulo-de-mestre-bimba,Agradece
13839,discipulo-de-mestre-bimba,ao
13840,discipulo-de-mestre-bimba,pé
13841,discipulo-de-mestre-bimba,da
13842,discipulo-de-mestre-bimba,cruz
13843,discipulo-de-mestre-bimba,a
13844,discipulo-de-mestre-bimba,roda
13845,discipulo-de-mestre-bimba,de
13846,discipulo-de-mestre-bimba,todo
13847,discipulo-de-mestre-bimba,dia
13848,discipulo-de-mestre-bimba,Há
13849,discipulo-de-mestre-bimba,muito
13850,discipulo-de-mestre-bimba,tempo
13851,discipulo-de-mestre-bimba,na
13852,discipulo-de-mestre-bimba,praia
13853,discipulo-de-mestre-bimba,de
13854,discipulo-de-mestre-bimba,Amaralina
13855,discipulo-de-mestre-bimba,Um
13856,discipulo-de-mestre-bimba,negro
13857,discipulo-de-mestre-bimba,mandingueiro
13858,discipulo-de-mestre-bimba,cujo
13859,discipulo-de-mestre-bimba,nome
13860,discipulo-de-mestre-bimba,era
13861,discipulo-de-mestre-bimba,Bimba
13862,discipulo-de-mestre-bimba,Inventou
13863,discipulo-de-mestre-bimba,a
13864,discipulo-de-mestre-bimba,capoeira
13865,discipulo-de-mestre-bimba,"Iô,"
13866,discipulo-de-mestre-bimba,"iô,"
13867,discipulo-de-mestre-bimba,"iô,"
13868,discipulo-de-mestre-bimba,"iô,"
13869,discipulo-de-mestre-bimba,quando
13870,discipulo-de-mestre-bimba,o
13871,discipulo-de-mestre-bimba,berimbau
13872,discipulo-de-mestre-bimba,chamar
13873,discipulo-de-mestre-bimba,"Iô,"
13874,discipulo-de-mestre-bimba,"iô,"
13875,discipulo-de-mestre-bimba,"iô,"
13876,discipulo-de-mestre-bimba,"iô,"
13877,discipulo-de-mestre-bimba,vamos
13878,discipulo-de-mestre-bimba,todos
13879,discipulo-de-mestre-bimba,se
13880,discipulo-de-mestre-bimba,embalar
13881,discipulo-de-mestre-bimba,"Iô,"
13882,discipulo-de-mestre-bimba,"iô,"
13883,discipulo-de-mestre-bimba,"iô,"
13884,discipulo-de-mestre-bimba,"iô,"
13885,discipulo-de-mestre-bimba,no
13886,discipulo-de-mestre-bimba,toque
13887,discipulo-de-mestre-bimba,da
13888,discipulo-de-mestre-bimba,regional
13889,discipulo-de-mestre-bimba,Hoje
13890,discipulo-de-mestre-bimba,é
13891,discipulo-de-mestre-bimba,filosofia
13892,discipulo-de-mestre-bimba,de
13893,discipulo-de-mestre-bimba,vida
13894,discipulo-de-mestre-bimba,em
13895,discipulo-de-mestre-bimba,todo
13896,discipulo-de-mestre-bimba,o
13897,discipulo-de-mestre-bimba,Brasil
13898,discipulo-de-mestre-bimba,E
13899,discipulo-de-mestre-bimba,o
13900,discipulo-de-mestre-bimba,mais
13901,discipulo-de-mestre-bimba,forte
13902,discipulo-de-mestre-bimba,de
13903,discipulo-de-mestre-bimba,tudo
13904,discipulo-de-mestre-bimba,é
13905,discipulo-de-mestre-bimba,a
13906,discipulo-de-mestre-bimba,perseverança
13907,discipulo-de-mestre-bimba,A
13908,discipulo-de-mestre-bimba,esperteza
13909,discipulo-de-mestre-bimba,e
13910,discipulo-de-mestre-bimba,a
13911,discipulo-de-mestre-bimba,malandragem
13912,discipulo-de-mestre-bimba,Que
13913,discipulo-de-mestre-bimba,só
13914,discipulo-de-mestre-bimba,tem
13915,discipulo-de-mestre-bimba,quem
13916,discipulo-de-mestre-bimba,tem
13917,discipulo-de-mestre-bimba,coragem
13918,discipulo-de-mestre-bimba,E
13919,discipulo-de-mestre-bimba,é
13920,discipulo-de-mestre-bimba,discípulo
13921,discipulo-de-mestre-bimba,de
13922,discipulo-de-mestre-bimba,Bimba
13923,discipulo-de-mestre-bimba,"Iô,"
13924,discipulo-de-mestre-bimba,"iô,"
13925,discipulo-de-mestre-bimba,"iô,"
13926,discipulo-de-mestre-bimba,"iô,"
13927,discipulo-de-mestre-bimba,quando
13928,discipulo-de-mestre-bimba,o
13929,discipulo-de-mestre-bimba,berimbau
13930,discipulo-de-mestre-bimba,chamar
13931,discipulo-de-mestre-bimba,"Iô,"
13932,discipulo-de-mestre-bimba,"iô,"
13933,discipulo-de-mestre-bimba,"iô,"
13934,discipulo-de-mestre-bimba,"iô,"
13935,discipulo-de-mestre-bimba,olha
13936,discipulo-de-mestre-bimba,a
13937,discipulo-de-mestre-bimba,mandinga
13938,discipulo-de-mestre-bimba,e
13939,discipulo-de-mestre-bimba,o
13940,discipulo-de-mestre-bimba,mortal
13941,discipulo-de-mestre-bimba,"Iô,"
13942,discipulo-de-mestre-bimba,"iô,"
13943,discipulo-de-mestre-bimba,"iô,"
13944,discipulo-de-mestre-bimba,"iô,"
13945,discipulo-de-mestre-bimba,chora
13946,discipulo-de-mestre-bimba,Angola
13947,discipulo-de-mestre-bimba,e
13948,discipulo-de-mestre-bimba,Iuna
13949,discipulo-de-mestre-bimba,"Iô,"
13950,discipulo-de-mestre-bimba,"iô,"
13951,discipulo-de-mestre-bimba,"iô,"
13952,discipulo-de-mestre-bimba,"iô,"
13953,discipulo-de-mestre-bimba,o
13954,discipulo-de-mestre-bimba,capoeira
13955,discipulo-de-mestre-bimba,sempre
13956,discipulo-de-mestre-bimba,está
13957,discipulo-de-mestre-bimba,None
14245,divide,Que
14246,divide,quando
14247,divide,não
14248,divide,tiver
14249,divide,feliz
14250,divide,Vai
14251,divide,ter
14252,divide,alguém
14253,divide,para
14254,divide,dividir
14255,divide,E
14256,divide,hoje
14257,divide,nem
14258,divide,posso
14259,divide,te
14260,divide,dizer
14261,divide,Que
14262,divide,suas
14263,divide,respostas
14264,divide,vão
14265,divide,chegar
14266,divide,É
14267,divide,puro
14268,divide,como
14269,divide,água
14270,divide,do
14271,divide,mar
14272,divide,E
14273,divide,cura
14274,divide,todas
14275,divide,as
14276,divide,feridas
14277,divide,Que
14278,divide,a
14279,divide,chuva
14280,divide,forte
14281,divide,não
14282,divide,levou
14283,divide,E
14284,divide,o
14285,divide,tempo
14286,divide,prometeu
14287,divide,curar
14288,divide,Mas
14289,divide,não
14290,divide,curou
14291,divide,Pra
14292,divide,misturar
14293,divide,com
14294,divide,aquele
14295,divide,som
14296,divide,Que
14297,divide,a
14298,divide,gente
14299,divide,fez
14300,divide,Eu
14301,divide,tava
14302,divide,tão
14303,divide,feliz
14304,divide,Tranca
14305,divide,tudo
14306,divide,no
14307,divide,teu
14308,divide,coração
14309,divide,Pra
14310,divide,lançar
14311,divide,mão
14312,divide,Sempre
14313,divide,que
14314,divide,a
14315,divide,vida
14316,divide,te
14317,divide,pedir
14318,divide,É
14319,divide,puro
14320,divide,como
14321,divide,água
14322,divide,do
14323,divide,mar
14324,divide,E
14325,divide,cura
14326,divide,todas
14327,divide,as
14328,divide,feridas
14329,divide,Que
14330,divide,a
14331,divide,chuva
14332,divide,forte
14333,divide,não
14334,divide,levou
14335,divide,E
14336,divide,o
14337,divide,tempo
14338,divide,prometeu
14339,divide,curar
14340,divide,Mas
14341,divide,não
14342,divide,curou
14343,divide,Que
14344,divide,quando
14345,divide,não
14346,divide,tiver
14347,divide,feliz
14348,divide,Vai
14349,divide,ter
14350,divide,alguém
14351,divide,para
14352,divide,dividir
14353,divide,As
14354,divide,dúvidas
14355,divide,que
14356,divide,já
14357,divide,senti
14358,divide,também
14359,divide,Sei
14360,divide,que
14361,divide,nem
14362,divide,posso
14363,divide,te
14364,divide,dizer
14365,divide,Suas
14366,divide,respostas
14367,divide,vão
14368,divide,chegar
14369,divide,É
14370,divide,puro
14371,divide,como
14372,divide,água
14373,divide,do
14374,divide,mar
14375,divide,E
14376,divide,cura
14377,divide,todas
14378,divide,as
14379,divide,feridas
14380,divide,Que
14381,divide,a
14382,divide,chuva
14383,divide,forte
14384,divide,não
14385,divide,levou
14386,divide,E
14387,divide,o
14388,divide,tempo
14389,divide,prometeu
14390,divide,curar
14391,divide,Mas
14392,divide,não
14393,divide,curou
14394,divide,None
14652,dois-planetas,Que
14653,dois-planetas,bate
14654,dois-planetas,lindo
14655,dois-planetas,e
14656,dois-planetas,"pleno,"
14657,dois-planetas,exalando
14658,dois-planetas,vida
14659,dois-planetas,e
14660,dois-planetas,emoção
14661,dois-planetas,Dois
14662,dois-planetas,planetas
14663,dois-planetas,gêmeos
14664,dois-planetas,e
14665,dois-planetas,no
14666,dois-planetas,meio
14667,dois-planetas,um
14668,dois-planetas,coração
14669,dois-planetas,Que
14670,dois-planetas,bate
14671,dois-planetas,lindo
14672,dois-planetas,e
14673,dois-planetas,"pleno,"
14674,dois-planetas,exalando
14675,dois-planetas,vida
14676,dois-planetas,e
14677,dois-planetas,emoção
14678,dois-planetas,Energia
14679,dois-planetas,feminina
14680,dois-planetas,tamanho
14681,dois-planetas,gigante
14682,dois-planetas,Fizeram
14683,dois-planetas,o
14684,dois-planetas,meu
14685,dois-planetas,sonho
14686,dois-planetas,viajar
14687,dois-planetas,distante
14688,dois-planetas,Depois
14689,dois-planetas,voltar
14690,dois-planetas,inteiro
14691,dois-planetas,para
14692,dois-planetas,os
14693,dois-planetas,braços
14694,dois-planetas,teus
14695,dois-planetas,E
14696,dois-planetas,fico
14697,dois-planetas,bolado
14698,dois-planetas,com
14699,dois-planetas,a
14700,dois-planetas,chuva
14701,dois-planetas,que
14702,dois-planetas,cai
14703,dois-planetas,do
14704,dois-planetas,teu
14705,dois-planetas,eu
14706,dois-planetas,Só
14707,dois-planetas,posso
14708,dois-planetas,dizer:
14709,dois-planetas,Obrigado!
14710,dois-planetas,Só
14711,dois-planetas,posso
14712,dois-planetas,dizer:
14713,dois-planetas,Obrigado!
14714,dois-planetas,Energia
14715,dois-planetas,feminina
14716,dois-planetas,tamanho
14717,dois-planetas,gigante
14718,dois-planetas,Fizeram
14719,dois-planetas,o
14720,dois-planetas,meu
14721,dois-planetas,sonho
14722,dois-planetas,viajar
14723,dois-planetas,distante
14724,dois-planetas,Depois
14725,dois-planetas,voltar
14726,dois-planetas,inteiro
14727,dois-planetas,para
14728,dois-planetas,os
14729,dois-planetas,braços
14730,dois-planetas,teus
14731,dois-planetas,Seus
14732,dois-planetas,gritos
14733,dois-planetas,de
14734,dois-planetas,flor
14735,dois-planetas,Meus
14736,dois-planetas,apertos
14737,dois-planetas,de
14738,dois-planetas,homem
14739,dois-planetas,de
14740,dois-planetas,aço
14741,dois-planetas,Meus
14742,dois-planetas,apertos
14743,dois-planetas,de
14744,dois-planetas,homem
14745,dois-planetas,de
14746,dois-planetas,aço
14747,dois-planetas,Que
14748,dois-planetas,bate
14749,dois-planetas,lindo
14750,dois-planetas,e
14751,dois-planetas,"pleno,"
14752,dois-planetas,exalando
14753,dois-planetas,vida
14754,dois-planetas,e
14755,dois-planetas,emoção
14756,dois-planetas,Dois
14757,dois-planetas,planetas
14758,dois-planetas,gêmeos
14759,dois-planetas,e
14760,dois-planetas,no
14761,dois-planetas,meio
14762,dois-planetas,um
14763,dois-planetas,coração
14764,dois-planetas,Que
14765,dois-planetas,bate
14766,dois-planetas,lindo
14767,dois-planetas,e
14768,dois-planetas,"pleno,"
14769,dois-planetas,exalando
14770,dois-planetas,vida
14771,dois-planetas,e
14772,dois-planetas,emoção
14773,dois-planetas,Energia
14774,dois-planetas,feminina
14775,dois-planetas,tamanho
14776,dois-planetas,gigante
14777,dois-planetas,Fizeram
14778,dois-planetas,o
14779,dois-planetas,meu
14780,dois-planetas,sonho
14781,dois-planetas,viajar
14782,dois-planetas,distante
14783,dois-planetas,Depois
14784,dois-planetas,voltar
14785,dois-planetas,inteiro
14786,dois-planetas,para
14787,dois-planetas,os
14788,dois-planetas,braços
14789,dois-planetas,teus
14790,dois-planetas,E
14791,dois-planetas,fico
14792,dois-planetas,bolado
14793,dois-planetas,com
14794,dois-planetas,a
14795,dois-planetas,chuva
14796,dois-planetas,que
14797,dois-planetas,cai
14798,dois-planetas,do
14799,dois-planetas,teu
14800,dois-planetas,eu
14801,dois-planetas,Só
14802,dois-planetas,posso
14803,dois-planetas,dizer:
14804,dois-planetas,Obrigado!
14805,dois-planetas,Só
14806,dois-planetas,posso
14807,dois-planetas,dizer:
14808,dois-planetas,Obrigado!
14809,dois-planetas,Energia
14810,dois-planetas,feminina
14811,dois-planetas,tamanho
14812,dois-planetas,gigante
14813,dois-planetas,Fizeram
14814,dois-planetas,o
14815,dois-planetas,meu
14816,dois-planetas,sonho
14817,dois-planetas,viajar
14818,dois-planetas,distante
