,Musicas,Acordes
7097,furando-o-sinal-part-luiza-e-maurilio,Bm
7098,furando-o-sinal-part-luiza-e-maurilio,A
7099,furando-o-sinal-part-luiza-e-maurilio,G
7100,furando-o-sinal-part-luiza-e-maurilio,A9
7101,furando-o-sinal-part-luiza-e-maurilio,F#m7
7102,furando-o-sinal-part-luiza-e-maurilio,Bm
7103,furando-o-sinal-part-luiza-e-maurilio,A
7104,furando-o-sinal-part-luiza-e-maurilio,G
7105,furando-o-sinal-part-luiza-e-maurilio,A9
7106,furando-o-sinal-part-luiza-e-maurilio,F#m7
7107,furando-o-sinal-part-luiza-e-maurilio,Bm
7108,furando-o-sinal-part-luiza-e-maurilio,A
7109,furando-o-sinal-part-luiza-e-maurilio,G
7110,furando-o-sinal-part-luiza-e-maurilio,A9
7111,furando-o-sinal-part-luiza-e-maurilio,F#m7
7112,furando-o-sinal-part-luiza-e-maurilio,Bm
7113,furando-o-sinal-part-luiza-e-maurilio,A
7114,furando-o-sinal-part-luiza-e-maurilio,G
7115,furando-o-sinal-part-luiza-e-maurilio,A9
7116,furando-o-sinal-part-luiza-e-maurilio,F#m7
7117,furando-o-sinal-part-luiza-e-maurilio,Bm
7118,furando-o-sinal-part-luiza-e-maurilio,A
7119,furando-o-sinal-part-luiza-e-maurilio,G
7120,furando-o-sinal-part-luiza-e-maurilio,A9
7121,furando-o-sinal-part-luiza-e-maurilio,F#m7
7122,furando-o-sinal-part-luiza-e-maurilio,Bm
7123,furando-o-sinal-part-luiza-e-maurilio,A
7124,furando-o-sinal-part-luiza-e-maurilio,G
7125,furando-o-sinal-part-luiza-e-maurilio,A9
7126,furando-o-sinal-part-luiza-e-maurilio,F#m7
7127,furando-o-sinal-part-luiza-e-maurilio,Bm
7128,furando-o-sinal-part-luiza-e-maurilio,A
7129,furando-o-sinal-part-luiza-e-maurilio,G
7130,furando-o-sinal-part-luiza-e-maurilio,A9
7131,furando-o-sinal-part-luiza-e-maurilio,Bm
7168,hoje-somos-so-metade,C#m
7169,hoje-somos-so-metade,G#m
7170,hoje-somos-so-metade,F#
7171,hoje-somos-so-metade,G#
7172,hoje-somos-so-metade,C#m
7173,hoje-somos-so-metade,G#m
7174,hoje-somos-so-metade,F#
7175,hoje-somos-so-metade,G#
7176,hoje-somos-so-metade,C#m
7177,hoje-somos-so-metade,G#m
7178,hoje-somos-so-metade,F#
7179,hoje-somos-so-metade,G#
7180,hoje-somos-so-metade,C#m
7181,hoje-somos-so-metade,A
7182,hoje-somos-so-metade,B
7183,hoje-somos-so-metade,G#
7184,hoje-somos-so-metade,C#m
7185,hoje-somos-so-metade,A
7186,hoje-somos-so-metade,B
7187,hoje-somos-so-metade,G#
7296,impasse-part-henrique-e-juliano,C
7297,impasse-part-henrique-e-juliano,G4
7298,impasse-part-henrique-e-juliano,Am7
7299,impasse-part-henrique-e-juliano,F9
7300,impasse-part-henrique-e-juliano,C
7301,impasse-part-henrique-e-juliano,G4
7302,impasse-part-henrique-e-juliano,Am7
7303,impasse-part-henrique-e-juliano,G
7304,impasse-part-henrique-e-juliano,C
7305,impasse-part-henrique-e-juliano,G4
7306,impasse-part-henrique-e-juliano,Am7
7307,impasse-part-henrique-e-juliano,G
7308,impasse-part-henrique-e-juliano,F9
7309,impasse-part-henrique-e-juliano,Am7
7310,impasse-part-henrique-e-juliano,F9
7311,impasse-part-henrique-e-juliano,G
7312,impasse-part-henrique-e-juliano,F9
7313,impasse-part-henrique-e-juliano,Am7
7314,impasse-part-henrique-e-juliano,F9
7315,impasse-part-henrique-e-juliano,G
7316,impasse-part-henrique-e-juliano,C
7317,impasse-part-henrique-e-juliano,G4
7318,impasse-part-henrique-e-juliano,Am7
7319,impasse-part-henrique-e-juliano,F9
7320,impasse-part-henrique-e-juliano,C
7321,impasse-part-henrique-e-juliano,G4
7322,impasse-part-henrique-e-juliano,Am7
7323,impasse-part-henrique-e-juliano,F9
7324,impasse-part-henrique-e-juliano,G
7325,impasse-part-henrique-e-juliano,D7
7326,impasse-part-henrique-e-juliano,F9
7327,impasse-part-henrique-e-juliano,G
7328,impasse-part-henrique-e-juliano,C
7329,impasse-part-henrique-e-juliano,G4
7330,impasse-part-henrique-e-juliano,Am7
7331,impasse-part-henrique-e-juliano,F9
7332,impasse-part-henrique-e-juliano,F9
7333,impasse-part-henrique-e-juliano,Am7
7334,impasse-part-henrique-e-juliano,F9
7335,impasse-part-henrique-e-juliano,G
7336,impasse-part-henrique-e-juliano,F9
7337,impasse-part-henrique-e-juliano,Am7
7338,impasse-part-henrique-e-juliano,F9
7339,impasse-part-henrique-e-juliano,G
7340,impasse-part-henrique-e-juliano,C
7341,impasse-part-henrique-e-juliano,G4
7342,impasse-part-henrique-e-juliano,Am7
7343,impasse-part-henrique-e-juliano,F9
7344,impasse-part-henrique-e-juliano,C
7345,impasse-part-henrique-e-juliano,G4
7346,impasse-part-henrique-e-juliano,Am7
7347,impasse-part-henrique-e-juliano,F9
7348,impasse-part-henrique-e-juliano,G
7349,impasse-part-henrique-e-juliano,D7
7350,impasse-part-henrique-e-juliano,F9
7351,impasse-part-henrique-e-juliano,G
7352,impasse-part-henrique-e-juliano,C
7424,insonia,Bm
7425,insonia,A
7426,insonia,G
7427,insonia,F#
7428,insonia,Bm
7429,insonia,A
7430,insonia,G
7431,insonia,F#
7432,insonia,Bm
7433,insonia,A
7434,insonia,G
7435,insonia,F#
7436,insonia,Bm
7437,insonia,A
7438,insonia,G
7439,insonia,F#
7440,insonia,Bm
7441,insonia,A
7442,insonia,G
7443,insonia,F#
7552,intencao,Dm
7553,intencao,Dm/Db
7554,intencao,Dm/C
7555,intencao,Bm7(5-)
7556,intencao,Dm
7557,intencao,Dm/Db
7558,intencao,Dm/C
7559,intencao,Bm7(5-)
7560,intencao,Dm
7561,intencao,Dm/Db
7562,intencao,Dm/C
7563,intencao,Bm7(5-)
7564,intencao,Dm
7565,intencao,Dm/Db
7566,intencao,Dm/C
7567,intencao,Bm7(5-)
7568,intencao,Dm
7569,intencao,Dm/Db
7570,intencao,Dm/C
7571,intencao,Gm
7572,intencao,Dm
7573,intencao,Gm
7574,intencao,A7
7575,intencao,Bb
7576,intencao,C
7577,intencao,Dm7
7578,intencao,Bb
7579,intencao,C
7580,intencao,Dm7
7581,intencao,Bb
7582,intencao,C
7583,intencao,Dm7
7584,intencao,Bb
7585,intencao,C
7586,intencao,Dm7
7587,intencao,Dm
7588,intencao,Dm/Db
7589,intencao,Bm7(5-)
7590,intencao,Dm
7591,intencao,Dm/Db
7592,intencao,Dm/C
7593,intencao,Bm7(5-)
7594,intencao,Dm
7595,intencao,Dm/Db
7596,intencao,Dm/C
7597,intencao,Bm7(5-)
7598,intencao,Dm
7599,intencao,Dm/Db
7600,intencao,Dm/C
7601,intencao,Bm7(5-)
7602,intencao,Gm
7603,intencao,Dm
7604,intencao,Gm
7605,intencao,A7
7606,intencao,Bb
7607,intencao,C
7608,intencao,Dm7
7609,intencao,Bb
7610,intencao,C
7611,intencao,Dm7
7612,intencao,Bb
7613,intencao,C
7614,intencao,Dm7
7615,intencao,Bb
7616,intencao,C
7617,intencao,Dm7
7618,intencao,Dm
7619,intencao,Dm/Db
7620,intencao,Bm7(5-)
7621,intencao,Dm
7622,intencao,Dm/Db
7623,intencao,Dm/C
7624,intencao,Bm7(5-)
7680,intencao-part-gaab,Em
7681,intencao-part-gaab,Eb9-
7682,intencao-part-gaab,Em7/D
7683,intencao-part-gaab,C#m7(5-)
7684,intencao-part-gaab,Em
7685,intencao-part-gaab,Eb9-
7686,intencao-part-gaab,Em7/D
7687,intencao-part-gaab,C#m7(5-)
7688,intencao-part-gaab,Em
7689,intencao-part-gaab,Eb9-
7690,intencao-part-gaab,Em7/D
7691,intencao-part-gaab,C#m7(5-)
7692,intencao-part-gaab,Em
7693,intencao-part-gaab,Eb9-
7694,intencao-part-gaab,Em7/D
7695,intencao-part-gaab,C#m7(5-)
7696,intencao-part-gaab,Em
7697,intencao-part-gaab,Eb9-
7698,intencao-part-gaab,Em7/D
7699,intencao-part-gaab,C#m7(5-)
7700,intencao-part-gaab,Am
7701,intencao-part-gaab,Em
7702,intencao-part-gaab,Am
7703,intencao-part-gaab,B7
7704,intencao-part-gaab,C
7705,intencao-part-gaab,D
7706,intencao-part-gaab,Em7
7707,intencao-part-gaab,C
7708,intencao-part-gaab,D
7709,intencao-part-gaab,Em7
7710,intencao-part-gaab,C
7711,intencao-part-gaab,D
7712,intencao-part-gaab,Em7
7713,intencao-part-gaab,C
7714,intencao-part-gaab,D
7715,intencao-part-gaab,Em7
7716,intencao-part-gaab,Em
7717,intencao-part-gaab,Eb9-
7718,intencao-part-gaab,Em7/D
7719,intencao-part-gaab,C#m7(5-)
7720,intencao-part-gaab,Em
7721,intencao-part-gaab,Eb9-
7722,intencao-part-gaab,Em7/D
7723,intencao-part-gaab,C#m7(5-)
7724,intencao-part-gaab,Em
7725,intencao-part-gaab,Eb9-
7726,intencao-part-gaab,Em7/D
7727,intencao-part-gaab,C#m7(5-)
7728,intencao-part-gaab,Em
7729,intencao-part-gaab,Eb9-
7730,intencao-part-gaab,Em7/D
7731,intencao-part-gaab,C#m7(5-)
7732,intencao-part-gaab,Am
7733,intencao-part-gaab,Em
7734,intencao-part-gaab,Am
7735,intencao-part-gaab,B7
7736,intencao-part-gaab,C
7737,intencao-part-gaab,D
7738,intencao-part-gaab,Em7
7739,intencao-part-gaab,C
7740,intencao-part-gaab,D
7741,intencao-part-gaab,Em7
7742,intencao-part-gaab,C
7743,intencao-part-gaab,D
7744,intencao-part-gaab,Em7
7745,intencao-part-gaab,C
7746,intencao-part-gaab,D
7747,intencao-part-gaab,Em7
7748,intencao-part-gaab,Em
7749,intencao-part-gaab,Eb9-
7750,intencao-part-gaab,Em7/D
7751,intencao-part-gaab,C#m7(5-)
7752,intencao-part-gaab,Em
7753,intencao-part-gaab,Eb9-
7754,intencao-part-gaab,Em7/D
7755,intencao-part-gaab,C#m7(5-)
7808,love-a-queima-roupa,Em
7809,love-a-queima-roupa,Em
7810,love-a-queima-roupa,G
7811,love-a-queima-roupa,D
7812,love-a-queima-roupa,A9
7813,love-a-queima-roupa,Em
7814,love-a-queima-roupa,G
7815,love-a-queima-roupa,D
7816,love-a-queima-roupa,A9
7817,love-a-queima-roupa,Em
7818,love-a-queima-roupa,G
7819,love-a-queima-roupa,D
7820,love-a-queima-roupa,A9
7821,love-a-queima-roupa,Em
7822,love-a-queima-roupa,G
7823,love-a-queima-roupa,Em
7824,love-a-queima-roupa,G
7825,love-a-queima-roupa,D
7826,love-a-queima-roupa,A9
7827,love-a-queima-roupa,Em
7828,love-a-queima-roupa,G
7829,love-a-queima-roupa,D
7830,love-a-queima-roupa,A9
7831,love-a-queima-roupa,Em
7832,love-a-queima-roupa,G
7833,love-a-queima-roupa,D
7834,love-a-queima-roupa,A9
7835,love-a-queima-roupa,Em
7836,love-a-queima-roupa,G
7837,love-a-queima-roupa,D
7838,love-a-queima-roupa,A9
7839,love-a-queima-roupa,Em
7840,love-a-queima-roupa,G
7841,love-a-queima-roupa,D
7842,love-a-queima-roupa,A9
7843,love-a-queima-roupa,Em
7844,love-a-queima-roupa,G
7845,love-a-queima-roupa,D
7846,love-a-queima-roupa,A9
7847,love-a-queima-roupa,G
7848,love-a-queima-roupa,D
7849,love-a-queima-roupa,A9
7850,love-a-queima-roupa,Em
7851,love-a-queima-roupa,G
7852,love-a-queima-roupa,Em
7853,love-a-queima-roupa,G
7854,love-a-queima-roupa,D
7855,love-a-queima-roupa,A9
7856,love-a-queima-roupa,Em
7857,love-a-queima-roupa,G
7858,love-a-queima-roupa,D
7859,love-a-queima-roupa,A9
7860,love-a-queima-roupa,Em
7861,love-a-queima-roupa,G
7862,love-a-queima-roupa,D
7863,love-a-queima-roupa,A9
7864,love-a-queima-roupa,Em
7865,love-a-queima-roupa,G
7866,love-a-queima-roupa,D
7867,love-a-queima-roupa,A9
7868,love-a-queima-roupa,Em
7869,love-a-queima-roupa,G
7870,love-a-queima-roupa,D
7871,love-a-queima-roupa,A9
7872,love-a-queima-roupa,Em
7873,love-a-queima-roupa,G
7874,love-a-queima-roupa,D
7875,love-a-queima-roupa,A9
7876,love-a-queima-roupa,Em
7936,maneira-errada,Bm
7937,maneira-errada,D
7938,maneira-errada,Bm5+
7939,maneira-errada,G
7940,maneira-errada,Bm
7941,maneira-errada,D
7942,maneira-errada,A
7943,maneira-errada,Bm5+
7944,maneira-errada,G5(9)
7945,maneira-errada,D
7946,maneira-errada,E7
7947,maneira-errada,G
7948,maneira-errada,A
7949,maneira-errada,D
7950,maneira-errada,D
7951,maneira-errada,A
7952,maneira-errada,Bm5+
7953,maneira-errada,G5
7954,maneira-errada,A
7955,maneira-errada,D
7956,maneira-errada,D
7957,maneira-errada,A
7958,maneira-errada,Bm5+
7959,maneira-errada,G5
7960,maneira-errada,A
7961,maneira-errada,D
8064,me-desculpe-mas-eu-sou-fiel,Em
8065,me-desculpe-mas-eu-sou-fiel,Em
8066,me-desculpe-mas-eu-sou-fiel,Am
8067,me-desculpe-mas-eu-sou-fiel,D
8068,me-desculpe-mas-eu-sou-fiel,B7
8069,me-desculpe-mas-eu-sou-fiel,Em
8070,me-desculpe-mas-eu-sou-fiel,Em
8071,me-desculpe-mas-eu-sou-fiel,Am
8072,me-desculpe-mas-eu-sou-fiel,D
8073,me-desculpe-mas-eu-sou-fiel,B4(7)
8074,me-desculpe-mas-eu-sou-fiel,B5(9)
8075,me-desculpe-mas-eu-sou-fiel,B7
8076,me-desculpe-mas-eu-sou-fiel,Em
8077,me-desculpe-mas-eu-sou-fiel,Am
8078,me-desculpe-mas-eu-sou-fiel,D
8079,me-desculpe-mas-eu-sou-fiel,B7
8080,me-desculpe-mas-eu-sou-fiel,Em
8081,me-desculpe-mas-eu-sou-fiel,C
8082,me-desculpe-mas-eu-sou-fiel,D
8083,me-desculpe-mas-eu-sou-fiel,Em
8084,me-desculpe-mas-eu-sou-fiel,Am
8085,me-desculpe-mas-eu-sou-fiel,D
8086,me-desculpe-mas-eu-sou-fiel,B7
8087,me-desculpe-mas-eu-sou-fiel,B7
8088,me-desculpe-mas-eu-sou-fiel,Em
8089,me-desculpe-mas-eu-sou-fiel,C
8090,me-desculpe-mas-eu-sou-fiel,D
8091,me-desculpe-mas-eu-sou-fiel,Em
8092,me-desculpe-mas-eu-sou-fiel,Em
8093,me-desculpe-mas-eu-sou-fiel,Am
8094,me-desculpe-mas-eu-sou-fiel,D
8095,me-desculpe-mas-eu-sou-fiel,B7
8096,me-desculpe-mas-eu-sou-fiel,B7
8097,me-desculpe-mas-eu-sou-fiel,Em
8192,meu-cupido-e-gari,Bm
8193,meu-cupido-e-gari,F#
8194,meu-cupido-e-gari,Bm
8195,meu-cupido-e-gari,F#
8196,meu-cupido-e-gari,Bm
8197,meu-cupido-e-gari,F#
8198,meu-cupido-e-gari,Bm
8199,meu-cupido-e-gari,F#
8200,meu-cupido-e-gari,Em
8201,meu-cupido-e-gari,F#
8202,meu-cupido-e-gari,Bm
8203,meu-cupido-e-gari,F#
8204,meu-cupido-e-gari,Em
8205,meu-cupido-e-gari,F#
8206,meu-cupido-e-gari,Bm
8207,meu-cupido-e-gari,G
8208,meu-cupido-e-gari,D
8209,meu-cupido-e-gari,A
8210,meu-cupido-e-gari,Bm
8211,meu-cupido-e-gari,G
8212,meu-cupido-e-gari,F#
8320,minha-heranca,A
8321,minha-heranca,F#m
8322,minha-heranca,D
8323,minha-heranca,Bm
8324,minha-heranca,A
8325,minha-heranca,D
8326,minha-heranca,A
8327,minha-heranca,Bm
8328,minha-heranca,D
8329,minha-heranca,A
8330,minha-heranca,E
8331,minha-heranca,Bm
8332,minha-heranca,D
8333,minha-heranca,A
8334,minha-heranca,E
8335,minha-heranca,Bm
8336,minha-heranca,D
8337,minha-heranca,A
8338,minha-heranca,E
8339,minha-heranca,Bm
8340,minha-heranca,D
8341,minha-heranca,Dm
8342,minha-heranca,A
8343,minha-heranca,E
8344,minha-heranca,A
8345,minha-heranca,F#m
8346,minha-heranca,Bm
8347,minha-heranca,D
8348,minha-heranca,Bm
8349,minha-heranca,Dm
8350,minha-heranca,A
8351,minha-heranca,F#m
8352,minha-heranca,D
8353,minha-heranca,Bm
8354,minha-heranca,D
8355,minha-heranca,Dm
8448,moleque-part-pacheco,C
8449,moleque-part-pacheco,C
8450,moleque-part-pacheco,C
8451,moleque-part-pacheco,G
8452,moleque-part-pacheco,Am
8453,moleque-part-pacheco,F
8454,moleque-part-pacheco,C
8455,moleque-part-pacheco,G
8456,moleque-part-pacheco,F
8457,moleque-part-pacheco,C
8458,moleque-part-pacheco,G
8459,moleque-part-pacheco,Am
8460,moleque-part-pacheco,Dm
8461,moleque-part-pacheco,G
8462,moleque-part-pacheco,C
8463,moleque-part-pacheco,G
8464,moleque-part-pacheco,Am
8465,moleque-part-pacheco,F
8466,moleque-part-pacheco,C
8467,moleque-part-pacheco,G
8468,moleque-part-pacheco,Am
8469,moleque-part-pacheco,F
8470,moleque-part-pacheco,C
8471,moleque-part-pacheco,G
8472,moleque-part-pacheco,Am
8473,moleque-part-pacheco,F
8474,moleque-part-pacheco,G
8475,moleque-part-pacheco,C
8476,moleque-part-pacheco,G
8477,moleque-part-pacheco,Am
8478,moleque-part-pacheco,F
8479,moleque-part-pacheco,C
8480,moleque-part-pacheco,G
8481,moleque-part-pacheco,F
8482,moleque-part-pacheco,C
8483,moleque-part-pacheco,G
8484,moleque-part-pacheco,Am
8485,moleque-part-pacheco,Dm
8486,moleque-part-pacheco,G
8487,moleque-part-pacheco,C
8488,moleque-part-pacheco,G
8489,moleque-part-pacheco,Am
8490,moleque-part-pacheco,F
8491,moleque-part-pacheco,C
8492,moleque-part-pacheco,G
8493,moleque-part-pacheco,Am
8494,moleque-part-pacheco,F
8495,moleque-part-pacheco,C
8496,moleque-part-pacheco,C
8497,moleque-part-pacheco,G
8498,moleque-part-pacheco,Am
8499,moleque-part-pacheco,F
8500,moleque-part-pacheco,C
8501,moleque-part-pacheco,G
8502,moleque-part-pacheco,Am
8503,moleque-part-pacheco,F
8504,moleque-part-pacheco,C
8505,moleque-part-pacheco,G
8506,moleque-part-pacheco,Am
8507,moleque-part-pacheco,F
8508,moleque-part-pacheco,G
8509,moleque-part-pacheco,C
8576,mudou-a-estacao,A
8577,mudou-a-estacao,C#m
8578,mudou-a-estacao,F#m
8579,mudou-a-estacao,D
8580,mudou-a-estacao,A
8581,mudou-a-estacao,C#m
8582,mudou-a-estacao,F#m
8583,mudou-a-estacao,D
8584,mudou-a-estacao,C#m
8585,mudou-a-estacao,Bm
8586,mudou-a-estacao,A/C#
8587,mudou-a-estacao,D
8588,mudou-a-estacao,A/C#
8589,mudou-a-estacao,Bm
8590,mudou-a-estacao,E
8591,mudou-a-estacao,A
8592,mudou-a-estacao,C#m
8593,mudou-a-estacao,F#m
8594,mudou-a-estacao,D
8595,mudou-a-estacao,A
8596,mudou-a-estacao,C#m
8597,mudou-a-estacao,F#m
8598,mudou-a-estacao,D
8599,mudou-a-estacao,A
8600,mudou-a-estacao,Em
8601,mudou-a-estacao,D/F#
8602,mudou-a-estacao,G
8603,mudou-a-estacao,D/F#
8604,mudou-a-estacao,Em
8605,mudou-a-estacao,A
8606,mudou-a-estacao,D
8607,mudou-a-estacao,F#m
8608,mudou-a-estacao,Bm
8609,mudou-a-estacao,G
8610,mudou-a-estacao,D
8611,mudou-a-estacao,F#m
8612,mudou-a-estacao,Bm
8613,mudou-a-estacao,G
8614,mudou-a-estacao,D
8615,mudou-a-estacao,D
8616,mudou-a-estacao,F#m
8617,mudou-a-estacao,Bm
8618,mudou-a-estacao,G
8619,mudou-a-estacao,D
8620,mudou-a-estacao,F#m
8621,mudou-a-estacao,Bm
8622,mudou-a-estacao,G
8623,mudou-a-estacao,D
8704,nao-casa-nao,D
8705,nao-casa-nao,D
8706,nao-casa-nao,A
8707,nao-casa-nao,Bm
8708,nao-casa-nao,G
8709,nao-casa-nao,D
8710,nao-casa-nao,A
8711,nao-casa-nao,Bm
8712,nao-casa-nao,G
8713,nao-casa-nao,G
8714,nao-casa-nao,A
8715,nao-casa-nao,G
8716,nao-casa-nao,A
8717,nao-casa-nao,D
8718,nao-casa-nao,A
8719,nao-casa-nao,Bm
8720,nao-casa-nao,G
8721,nao-casa-nao,D
8722,nao-casa-nao,D
8723,nao-casa-nao,A
8724,nao-casa-nao,Bm
8725,nao-casa-nao,G
8726,nao-casa-nao,D
8727,nao-casa-nao,A
8728,nao-casa-nao,Bm
8729,nao-casa-nao,G
8730,nao-casa-nao,G
8731,nao-casa-nao,A
8732,nao-casa-nao,G
8733,nao-casa-nao,A
8734,nao-casa-nao,D
8735,nao-casa-nao,A
8736,nao-casa-nao,Bm
8737,nao-casa-nao,G
8738,nao-casa-nao,D
8739,nao-casa-nao,D
8740,nao-casa-nao,Bm
8741,nao-casa-nao,G
8742,nao-casa-nao,D
8832,nao-fique-assim,G
8833,nao-fique-assim,Bm
8834,nao-fique-assim,Am
8835,nao-fique-assim,C
8836,nao-fique-assim,G
8837,nao-fique-assim,G
8838,nao-fique-assim,Bm
8839,nao-fique-assim,Am
8840,nao-fique-assim,C
8841,nao-fique-assim,G
8960,nao-sou-novela,Bm
8961,nao-sou-novela,G
8962,nao-sou-novela,F#
8963,nao-sou-novela,Bm
8964,nao-sou-novela,Em
8965,nao-sou-novela,Bm
8966,nao-sou-novela,Em
8967,nao-sou-novela,A9
8968,nao-sou-novela,Bm
8969,nao-sou-novela,A9
8970,nao-sou-novela,F#
8971,nao-sou-novela,Bm
8972,nao-sou-novela,G
8973,nao-sou-novela,F#
8974,nao-sou-novela,Bm
8975,nao-sou-novela,G
8976,nao-sou-novela,F#
8977,nao-sou-novela,Bm
8978,nao-sou-novela,G
8979,nao-sou-novela,F#
8980,nao-sou-novela,Bm
8981,nao-sou-novela,G
8982,nao-sou-novela,F#
8983,nao-sou-novela,Bm
8984,nao-sou-novela,G
8985,nao-sou-novela,F#
8986,nao-sou-novela,Bm
8987,nao-sou-novela,G
8988,nao-sou-novela,F#
8989,nao-sou-novela,Bm
8990,nao-sou-novela,G
8991,nao-sou-novela,F#
8992,nao-sou-novela,Bm
8993,nao-sou-novela,G
8994,nao-sou-novela,F#
8995,nao-sou-novela,G
8996,nao-sou-novela,F#
8997,nao-sou-novela,Bm
8998,nao-sou-novela,G
8999,nao-sou-novela,F#
9088,nem-foi-e-ja-voltou,D#
9089,nem-foi-e-ja-voltou,A#
9090,nem-foi-e-ja-voltou,Fm
9091,nem-foi-e-ja-voltou,G#
9092,nem-foi-e-ja-voltou,D#
9093,nem-foi-e-ja-voltou,A#
9094,nem-foi-e-ja-voltou,Fm
9095,nem-foi-e-ja-voltou,G#
9096,nem-foi-e-ja-voltou,D#
9097,nem-foi-e-ja-voltou,A#
9098,nem-foi-e-ja-voltou,Fm
9099,nem-foi-e-ja-voltou,G#m
9100,nem-foi-e-ja-voltou,D#
9101,nem-foi-e-ja-voltou,A#
9102,nem-foi-e-ja-voltou,Fm
9103,nem-foi-e-ja-voltou,G#m
9104,nem-foi-e-ja-voltou,D#
9105,nem-foi-e-ja-voltou,A#
9106,nem-foi-e-ja-voltou,Fm
9107,nem-foi-e-ja-voltou,G#m
9108,nem-foi-e-ja-voltou,D#
9109,nem-foi-e-ja-voltou,A#
9110,nem-foi-e-ja-voltou,Fm
9111,nem-foi-e-ja-voltou,G#
9112,nem-foi-e-ja-voltou,Fm
9113,nem-foi-e-ja-voltou,G#
9114,nem-foi-e-ja-voltou,A#
9115,nem-foi-e-ja-voltou,D#
9116,nem-foi-e-ja-voltou,A#
9117,nem-foi-e-ja-voltou,Fm
9118,nem-foi-e-ja-voltou,G#
9119,nem-foi-e-ja-voltou,D#
9120,nem-foi-e-ja-voltou,A#
9121,nem-foi-e-ja-voltou,Fm
9122,nem-foi-e-ja-voltou,G#
9123,nem-foi-e-ja-voltou,D#
9124,nem-foi-e-ja-voltou,D#
9125,nem-foi-e-ja-voltou,A#
9126,nem-foi-e-ja-voltou,Fm
9127,nem-foi-e-ja-voltou,G#
9128,nem-foi-e-ja-voltou,D#
9129,nem-foi-e-ja-voltou,A#
9130,nem-foi-e-ja-voltou,Fm
9131,nem-foi-e-ja-voltou,G#
9132,nem-foi-e-ja-voltou,D#
9133,nem-foi-e-ja-voltou,A#
9134,nem-foi-e-ja-voltou,Fm
9135,nem-foi-e-ja-voltou,G#m
9136,nem-foi-e-ja-voltou,D#
9137,nem-foi-e-ja-voltou,A#
9138,nem-foi-e-ja-voltou,Fm
9139,nem-foi-e-ja-voltou,G#m
9140,nem-foi-e-ja-voltou,D#
9141,nem-foi-e-ja-voltou,A#
9142,nem-foi-e-ja-voltou,Fm
9143,nem-foi-e-ja-voltou,G#
9144,nem-foi-e-ja-voltou,Fm
9145,nem-foi-e-ja-voltou,G#
9146,nem-foi-e-ja-voltou,A#
9147,nem-foi-e-ja-voltou,D#
9148,nem-foi-e-ja-voltou,A#
9149,nem-foi-e-ja-voltou,Fm
9150,nem-foi-e-ja-voltou,G#
9151,nem-foi-e-ja-voltou,D#
9152,nem-foi-e-ja-voltou,A#
9153,nem-foi-e-ja-voltou,Fm
9154,nem-foi-e-ja-voltou,G#
9155,nem-foi-e-ja-voltou,D#
9156,nem-foi-e-ja-voltou,Fm
9157,nem-foi-e-ja-voltou,G#
9158,nem-foi-e-ja-voltou,D#
9159,nem-foi-e-ja-voltou,D#
9160,nem-foi-e-ja-voltou,A#
9161,nem-foi-e-ja-voltou,Fm
9162,nem-foi-e-ja-voltou,G#
9216,ninguem--de-ferro,C
9217,ninguem--de-ferro,G
9218,ninguem--de-ferro,Am
9219,ninguem--de-ferro,Am
9220,ninguem--de-ferro,F
9221,ninguem--de-ferro,G
9222,ninguem--de-ferro,E
9223,ninguem--de-ferro,F
9224,ninguem--de-ferro,G
9225,ninguem--de-ferro,Am
9226,ninguem--de-ferro,F
9227,ninguem--de-ferro,G
9228,ninguem--de-ferro,Am
9229,ninguem--de-ferro,F
9230,ninguem--de-ferro,G
9231,ninguem--de-ferro,Am
9232,ninguem--de-ferro,F
9233,ninguem--de-ferro,G
9234,ninguem--de-ferro,Am
9235,ninguem--de-ferro,F
9236,ninguem--de-ferro,G
9237,ninguem--de-ferro,Am
9238,ninguem--de-ferro,Bm
9239,ninguem--de-ferro,G
9240,ninguem--de-ferro,A
9241,ninguem--de-ferro,F
9242,ninguem--de-ferro,G
9243,ninguem--de-ferro,F
9244,ninguem--de-ferro,G
9245,ninguem--de-ferro,A
9246,ninguem--de-ferro,Bm
9247,ninguem--de-ferro,G
9248,ninguem--de-ferro,A
9249,ninguem--de-ferro,Bm
9250,ninguem--de-ferro,G
9251,ninguem--de-ferro,A
9252,ninguem--de-ferro,Bm
9253,ninguem--de-ferro,G
9254,ninguem--de-ferro,A
9255,ninguem--de-ferro,Bm
9256,ninguem--de-ferro,G
9257,ninguem--de-ferro,A
9258,ninguem--de-ferro,Bm
9259,ninguem--de-ferro,G
9260,ninguem--de-ferro,A
9261,ninguem--de-ferro,Bm
9344,o-que--amor-pra-voce,E
9345,o-que--amor-pra-voce,Bm
9346,o-que--amor-pra-voce,D
9347,o-que--amor-pra-voce,A
9348,o-que--amor-pra-voce,E
9349,o-que--amor-pra-voce,Bm
9350,o-que--amor-pra-voce,D
9351,o-que--amor-pra-voce,A
9352,o-que--amor-pra-voce,E
9353,o-que--amor-pra-voce,Bm
9354,o-que--amor-pra-voce,D
9355,o-que--amor-pra-voce,A
9356,o-que--amor-pra-voce,E
9357,o-que--amor-pra-voce,Bm
9358,o-que--amor-pra-voce,D
9359,o-que--amor-pra-voce,A
9360,o-que--amor-pra-voce,E
