,Musicas,Acordes
13735,coisa-de-quem-ama,E
13736,coisa-de-quem-ama,F9
13737,coisa-de-quem-ama,G
13738,coisa-de-quem-ama,F9
13739,coisa-de-quem-ama,G
13740,coisa-de-quem-ama,F9
13741,coisa-de-quem-ama,G
13742,coisa-de-quem-ama,A9
13743,coisa-de-quem-ama,G9
13744,coisa-de-quem-ama,F#m
13745,coisa-de-quem-ama,F
13746,coisa-de-quem-ama,A9
13747,coisa-de-quem-ama,D
13748,coisa-de-quem-ama,A9
13749,coisa-de-quem-ama,A9/C#
13750,coisa-de-quem-ama,D6(9)
13751,coisa-de-quem-ama,F#m7(11)
13752,coisa-de-quem-ama,E
13753,coisa-de-quem-ama,D
13754,coisa-de-quem-ama,A9/C#
13755,coisa-de-quem-ama,Bm7
13756,coisa-de-quem-ama,A9
13757,coisa-de-quem-ama,A9/C#
13758,coisa-de-quem-ama,D6(9)
13759,coisa-de-quem-ama,F#m
13760,coisa-de-quem-ama,F5+
13761,coisa-de-quem-ama,A/E
13762,coisa-de-quem-ama,Ebm7(5-)
13763,coisa-de-quem-ama,Bm7
13764,coisa-de-quem-ama,A9/C#
13765,coisa-de-quem-ama,D6(9)
13766,coisa-de-quem-ama,A9
13767,coisa-de-quem-ama,E
13768,coisa-de-quem-ama,A9
13769,coisa-de-quem-ama,G
13770,coisa-de-quem-ama,F#m
13771,coisa-de-quem-ama,F9
13772,coisa-de-quem-ama,A9
13773,coisa-de-quem-ama,D9
13774,coisa-de-quem-ama,E
13775,coisa-de-quem-ama,F9
13776,coisa-de-quem-ama,G
13777,coisa-de-quem-ama,F9
13778,coisa-de-quem-ama,G
13779,coisa-de-quem-ama,F9
13780,coisa-de-quem-ama,G
13781,coisa-de-quem-ama,A9
13782,coisa-de-quem-ama,G
13783,coisa-de-quem-ama,F#m
13784,coisa-de-quem-ama,F9
13785,coisa-de-quem-ama,A9
13786,coisa-de-quem-ama,D9
13787,coisa-de-quem-ama,E
13788,coisa-de-quem-ama,F9
13789,coisa-de-quem-ama,G
13790,coisa-de-quem-ama,F9
13791,coisa-de-quem-ama,G
13792,coisa-de-quem-ama,F9
13793,coisa-de-quem-ama,G
13794,coisa-de-quem-ama,A7M(9)
13795,coisa-de-quem-ama,D7M
13796,coisa-de-quem-ama,A7M(9)
13797,coisa-de-quem-ama,D7M
13869,o-mundo,A
13870,o-mundo,D
13871,o-mundo,F#m
13872,o-mundo,E
13873,o-mundo,A
13874,o-mundo,D
13875,o-mundo,F#m
13876,o-mundo,E
13877,o-mundo,A
13878,o-mundo,D
13879,o-mundo,F#m
13880,o-mundo,E
13881,o-mundo,A
13882,o-mundo,D
13883,o-mundo,F#m
13884,o-mundo,E
13885,o-mundo,A
13886,o-mundo,D
13887,o-mundo,F#m
13888,o-mundo,E
13889,o-mundo,A
13890,o-mundo,D
13891,o-mundo,F#m
13892,o-mundo,E
13893,o-mundo,A
13894,o-mundo,D
13895,o-mundo,F#m
13896,o-mundo,E
13897,o-mundo,A
13898,o-mundo,D
13899,o-mundo,F#m
13900,o-mundo,E
13901,o-mundo,A
13902,o-mundo,D
13903,o-mundo,F#m
13904,o-mundo,E
13905,o-mundo,A
13906,o-mundo,D
13907,o-mundo,F#m
13908,o-mundo,E
13909,o-mundo,A
13910,o-mundo,D
13911,o-mundo,F#m
13912,o-mundo,E
13913,o-mundo,A
13914,o-mundo,D
13915,o-mundo,F#m
13916,o-mundo,E
13917,o-mundo,A
13918,o-mundo,D
13919,o-mundo,F#m
13920,o-mundo,E
14076,como-eu-te-amo,E
14077,como-eu-te-amo,B
14078,como-eu-te-amo,G#m
14079,como-eu-te-amo,C#m
14080,como-eu-te-amo,A
14081,como-eu-te-amo,E
14082,como-eu-te-amo,E
14083,como-eu-te-amo,A
14084,como-eu-te-amo,E
14085,como-eu-te-amo,B
14086,como-eu-te-amo,C#m
14087,como-eu-te-amo,G#m
14088,como-eu-te-amo,C#m
14089,como-eu-te-amo,B
14090,como-eu-te-amo,C#m
14091,como-eu-te-amo,A
14092,como-eu-te-amo,B
14093,como-eu-te-amo,E
14094,como-eu-te-amo,A
14095,como-eu-te-amo,E
14096,como-eu-te-amo,B
14097,como-eu-te-amo,C#m
14098,como-eu-te-amo,G#m
14099,como-eu-te-amo,C#m
14100,como-eu-te-amo,B
14101,como-eu-te-amo,A
14102,como-eu-te-amo,B
14103,como-eu-te-amo,E
14104,como-eu-te-amo,G#m
14105,como-eu-te-amo,C#m
14106,como-eu-te-amo,G#m
14107,como-eu-te-amo,A
14108,como-eu-te-amo,B
14109,como-eu-te-amo,E
14110,como-eu-te-amo,G#m
14111,como-eu-te-amo,C#m
14112,como-eu-te-amo,B
14113,como-eu-te-amo,A
14114,como-eu-te-amo,E
14115,como-eu-te-amo,F#m
14116,como-eu-te-amo,B
14117,como-eu-te-amo,E
14283,como-nao-me-apaixonar,F9
14284,como-nao-me-apaixonar,C
14285,como-nao-me-apaixonar,Am7
14286,como-nao-me-apaixonar,G
14287,como-nao-me-apaixonar,F9
14288,como-nao-me-apaixonar,Am7
14289,como-nao-me-apaixonar,F9
14290,como-nao-me-apaixonar,C
14291,como-nao-me-apaixonar,F9
14292,como-nao-me-apaixonar,C
14293,como-nao-me-apaixonar,Am7
14294,como-nao-me-apaixonar,G
14295,como-nao-me-apaixonar,F9
14296,como-nao-me-apaixonar,Am7
14297,como-nao-me-apaixonar,F9
14298,como-nao-me-apaixonar,C
14299,como-nao-me-apaixonar,C
14300,como-nao-me-apaixonar,Am7
14301,como-nao-me-apaixonar,F
14302,como-nao-me-apaixonar,Dm7
14303,como-nao-me-apaixonar,F
14304,como-nao-me-apaixonar,G
14305,como-nao-me-apaixonar,C
14306,como-nao-me-apaixonar,Am7
14307,como-nao-me-apaixonar,F
14308,como-nao-me-apaixonar,Dm7
14309,como-nao-me-apaixonar,F
14310,como-nao-me-apaixonar,G
14311,como-nao-me-apaixonar,F9
14312,como-nao-me-apaixonar,G
14313,como-nao-me-apaixonar,C
14314,como-nao-me-apaixonar,F9
14315,como-nao-me-apaixonar,G
14316,como-nao-me-apaixonar,C
14317,como-nao-me-apaixonar,F
14318,como-nao-me-apaixonar,C
14319,como-nao-me-apaixonar,F
14320,como-nao-me-apaixonar,C
14321,como-nao-me-apaixonar,F9
14322,como-nao-me-apaixonar,G
14323,como-nao-me-apaixonar,Am7
14324,como-nao-me-apaixonar,C
14325,como-nao-me-apaixonar,F9
14326,como-nao-me-apaixonar,G
14327,como-nao-me-apaixonar,C
14328,como-nao-me-apaixonar,F9
14329,como-nao-me-apaixonar,G
14330,como-nao-me-apaixonar,Am7
14331,como-nao-me-apaixonar,C
14332,como-nao-me-apaixonar,F9
14333,como-nao-me-apaixonar,G
14334,como-nao-me-apaixonar,C
14490,conto-ate-dez,G
14491,conto-ate-dez,Bm
14492,conto-ate-dez,G
14493,conto-ate-dez,Bm
14494,conto-ate-dez,A
14495,conto-ate-dez,G
14496,conto-ate-dez,Bm
14497,conto-ate-dez,G
14498,conto-ate-dez,Bm
14499,conto-ate-dez,G
14500,conto-ate-dez,Bm
14501,conto-ate-dez,G
14502,conto-ate-dez,Bm
14503,conto-ate-dez,Em
14504,conto-ate-dez,G
14505,conto-ate-dez,D
14506,conto-ate-dez,A
14507,conto-ate-dez,Em
14508,conto-ate-dez,G
14509,conto-ate-dez,D
14510,conto-ate-dez,C
14511,conto-ate-dez,D
14512,conto-ate-dez,Bm
14513,conto-ate-dez,G
14514,conto-ate-dez,Em
14515,conto-ate-dez,A
14516,conto-ate-dez,D
14517,conto-ate-dez,Bm
14518,conto-ate-dez,G
14519,conto-ate-dez,Em
14520,conto-ate-dez,A
14521,conto-ate-dez,G
14522,conto-ate-dez,Em
14523,conto-ate-dez,G
14524,conto-ate-dez,D
14525,conto-ate-dez,A
14526,conto-ate-dez,Em
14527,conto-ate-dez,G
14528,conto-ate-dez,D
14529,conto-ate-dez,C
14530,conto-ate-dez,D
14697,contrato,B
14698,contrato,F#
14699,contrato,C#m
14700,contrato,E
14701,contrato,F#
14702,contrato,E
14703,contrato,F#
14704,contrato,B
14705,contrato,E
14706,contrato,F#
14707,contrato,B
14708,contrato,E
14709,contrato,F#
14710,contrato,G#m
14711,contrato,E
14712,contrato,F#
14713,contrato,G#m
14714,contrato,E
14715,contrato,F#
14716,contrato,B
14717,contrato,F#
14718,contrato,C#m
14719,contrato,E
14720,contrato,F#
14721,contrato,B
14722,contrato,F#
14723,contrato,C#m
14724,contrato,E
14725,contrato,F#
14726,contrato,B
14727,contrato,B
14728,contrato,F#
14729,contrato,C#m
14730,contrato,E
14731,contrato,F#
14732,contrato,E
14733,contrato,F#
14734,contrato,B
14735,contrato,E
14736,contrato,F#
14737,contrato,B
14738,contrato,E
14739,contrato,F#
14740,contrato,G#m
14741,contrato,E
14742,contrato,F#
14743,contrato,G#m
14744,contrato,E
14745,contrato,F#
14746,contrato,B
14747,contrato,F#
14748,contrato,C#m
14749,contrato,E
14750,contrato,F#
14751,contrato,B
14752,contrato,F#
14753,contrato,C#m
14754,contrato,E
14755,contrato,F#
14756,contrato,B
14757,contrato,B
14758,contrato,F#
14759,contrato,C#m
14760,contrato,E
14761,contrato,F#
14762,contrato,B
14763,contrato,F#
14764,contrato,C#m
14765,contrato,E
14766,contrato,F#
14767,contrato,B
14768,contrato,B
14904,coracao-apaixonado,E
14905,coracao-apaixonado,B
14906,coracao-apaixonado,A
14907,coracao-apaixonado,E
14908,coracao-apaixonado,B
14909,coracao-apaixonado,A
14910,coracao-apaixonado,E
14911,coracao-apaixonado,G#7
14912,coracao-apaixonado,C#m
14913,coracao-apaixonado,G#7
14914,coracao-apaixonado,C#m
14915,coracao-apaixonado,F#
14916,coracao-apaixonado,B
14917,coracao-apaixonado,F#
14918,coracao-apaixonado,B
14919,coracao-apaixonado,A
14920,coracao-apaixonado,B
14921,coracao-apaixonado,C#m
14922,coracao-apaixonado,A
14923,coracao-apaixonado,E
14924,coracao-apaixonado,B
14925,coracao-apaixonado,E
14926,coracao-apaixonado,B
14927,coracao-apaixonado,E
14928,coracao-apaixonado,B
14929,coracao-apaixonado,A
14930,coracao-apaixonado,E
14931,coracao-apaixonado,B
14932,coracao-apaixonado,A
14933,coracao-apaixonado,E
14934,coracao-apaixonado,E7
15111,coracao-calejado,B
15112,coracao-calejado,F#
15113,coracao-calejado,G#m
15114,coracao-calejado,E
15115,coracao-calejado,B
15116,coracao-calejado,F#
15117,coracao-calejado,G#m
15118,coracao-calejado,E
15119,coracao-calejado,B
15120,coracao-calejado,F#
15121,coracao-calejado,G#m
15122,coracao-calejado,E
15123,coracao-calejado,B
15124,coracao-calejado,F#
15125,coracao-calejado,G#m
15126,coracao-calejado,E
15127,coracao-calejado,B
15128,coracao-calejado,F#
15129,coracao-calejado,G#m
15130,coracao-calejado,E
15131,coracao-calejado,B
15132,coracao-calejado,F#
15133,coracao-calejado,G#m
15134,coracao-calejado,E
15135,coracao-calejado,G#m
15136,coracao-calejado,F#
15137,coracao-calejado,E
15138,coracao-calejado,B
15139,coracao-calejado,F#
15140,coracao-calejado,G#m
15141,coracao-calejado,E
15142,coracao-calejado,G#m
15143,coracao-calejado,F#
15144,coracao-calejado,E
15145,coracao-calejado,B
15146,coracao-calejado,F#
15147,coracao-calejado,G#m
15148,coracao-calejado,E
15149,coracao-calejado,B
15150,coracao-calejado,F#
15151,coracao-calejado,G#m
15152,coracao-calejado,E
15153,coracao-calejado,B
15154,coracao-calejado,F#
15155,coracao-calejado,G#m
15156,coracao-calejado,E
15157,coracao-calejado,B
15158,coracao-calejado,F#
15159,coracao-calejado,G#m
15160,coracao-calejado,E
15161,coracao-calejado,B
15162,coracao-calejado,F#
15163,coracao-calejado,G#m
15164,coracao-calejado,E
15165,coracao-calejado,G#m
15166,coracao-calejado,F#
15167,coracao-calejado,E
15168,coracao-calejado,B
15169,coracao-calejado,F#
15170,coracao-calejado,G#m
15171,coracao-calejado,E
15172,coracao-calejado,G#m
15173,coracao-calejado,F#
15174,coracao-calejado,E
15175,coracao-calejado,B
15176,coracao-calejado,F#
15177,coracao-calejado,G#m
15178,coracao-calejado,E
15179,coracao-calejado,B
15318,coracao-na-solidao,A
15319,coracao-na-solidao,D
15320,coracao-na-solidao,E
15321,coracao-na-solidao,A
15322,coracao-na-solidao,D
15323,coracao-na-solidao,E
15324,coracao-na-solidao,A
15325,coracao-na-solidao,D
15326,coracao-na-solidao,E
15327,coracao-na-solidao,A
15328,coracao-na-solidao,A
15329,coracao-na-solidao,D
15330,coracao-na-solidao,E
15331,coracao-na-solidao,A
15332,coracao-na-solidao,D
15333,coracao-na-solidao,E
15334,coracao-na-solidao,A
15335,coracao-na-solidao,D
15336,coracao-na-solidao,E
15337,coracao-na-solidao,A
15338,coracao-na-solidao,A
15339,coracao-na-solidao,D
15340,coracao-na-solidao,E
15341,coracao-na-solidao,F#m
15342,coracao-na-solidao,Bm
15343,coracao-na-solidao,D
15344,coracao-na-solidao,A
15345,coracao-na-solidao,A
15346,coracao-na-solidao,D
15347,coracao-na-solidao,E
15348,coracao-na-solidao,F#m
15349,coracao-na-solidao,Bm
15350,coracao-na-solidao,D
15351,coracao-na-solidao,A
15525,dar-a-sua-resposta,E
15526,dar-a-sua-resposta,A
15527,dar-a-sua-resposta,B
15528,dar-a-sua-resposta,E
15529,dar-a-sua-resposta,A
15530,dar-a-sua-resposta,E
15531,dar-a-sua-resposta,A
15532,dar-a-sua-resposta,G#M
15533,dar-a-sua-resposta,C#M
15534,dar-a-sua-resposta,B
15535,dar-a-sua-resposta,A
15536,dar-a-sua-resposta,B
15537,dar-a-sua-resposta,E
15538,dar-a-sua-resposta,B
15539,dar-a-sua-resposta,B
15540,dar-a-sua-resposta,E
15541,dar-a-sua-resposta,C#M
15542,dar-a-sua-resposta,A
15543,dar-a-sua-resposta,B
15544,dar-a-sua-resposta,G#M
15545,dar-a-sua-resposta,A
15546,dar-a-sua-resposta,B
15547,dar-a-sua-resposta,E
15548,dar-a-sua-resposta,C#M
15549,dar-a-sua-resposta,A
15550,dar-a-sua-resposta,B
15551,dar-a-sua-resposta,A
15552,dar-a-sua-resposta,B
15553,dar-a-sua-resposta,E
15554,dar-a-sua-resposta,E
15555,dar-a-sua-resposta,A
15556,dar-a-sua-resposta,E
15557,dar-a-sua-resposta,A
15558,dar-a-sua-resposta,E
15559,dar-a-sua-resposta,A
15560,dar-a-sua-resposta,G#M
15561,dar-a-sua-resposta,C#M
15562,dar-a-sua-resposta,A
15563,dar-a-sua-resposta,B
15564,dar-a-sua-resposta,E
15565,dar-a-sua-resposta,B
15732,de-tanto-te-querer,D9
15733,de-tanto-te-querer,D7M
15734,de-tanto-te-querer,Bm7
15735,de-tanto-te-querer,D5
15736,de-tanto-te-querer,D
15737,de-tanto-te-querer,A/C#
15738,de-tanto-te-querer,Bm
15739,de-tanto-te-querer,E7
15740,de-tanto-te-querer,G
15741,de-tanto-te-querer,Bm
15742,de-tanto-te-querer,A
15743,de-tanto-te-querer,E7
15744,de-tanto-te-querer,A4
15745,de-tanto-te-querer,A
15746,de-tanto-te-querer,D
15747,de-tanto-te-querer,A/C#
15748,de-tanto-te-querer,Bm
15749,de-tanto-te-querer,E7
15750,de-tanto-te-querer,G
15751,de-tanto-te-querer,Bm7
15752,de-tanto-te-querer,A
15753,de-tanto-te-querer,E7
15754,de-tanto-te-querer,A4
15755,de-tanto-te-querer,A
15756,de-tanto-te-querer,G
15757,de-tanto-te-querer,Bm7
15758,de-tanto-te-querer,E7
15759,de-tanto-te-querer,G
15760,de-tanto-te-querer,A
15761,de-tanto-te-querer,D
15762,de-tanto-te-querer,E7
15763,de-tanto-te-querer,G
15764,de-tanto-te-querer,A
15765,de-tanto-te-querer,D
15766,de-tanto-te-querer,Em
15767,de-tanto-te-querer,G
15768,de-tanto-te-querer,A
15769,de-tanto-te-querer,D
15770,de-tanto-te-querer,Em
15771,de-tanto-te-querer,G
15772,de-tanto-te-querer,A
15773,de-tanto-te-querer,D
15774,de-tanto-te-querer,D
15775,de-tanto-te-querer,A/C#
15776,de-tanto-te-querer,Em
15777,de-tanto-te-querer,G
15778,de-tanto-te-querer,A
15779,de-tanto-te-querer,D
15780,de-tanto-te-querer,A/C#
15781,de-tanto-te-querer,Em
15782,de-tanto-te-querer,G
15783,de-tanto-te-querer,A
15784,de-tanto-te-querer,D
15785,de-tanto-te-querer,A/C#
15786,de-tanto-te-querer,E7
15787,de-tanto-te-querer,G
15788,de-tanto-te-querer,A
15789,de-tanto-te-querer,D
15790,de-tanto-te-querer,D
15791,de-tanto-te-querer,Em
15792,de-tanto-te-querer,G
15793,de-tanto-te-querer,A
15794,de-tanto-te-querer,G
15795,de-tanto-te-querer,Bm7
15796,de-tanto-te-querer,E7
15797,de-tanto-te-querer,G
15798,de-tanto-te-querer,A
15799,de-tanto-te-querer,D
15800,de-tanto-te-querer,E7
15801,de-tanto-te-querer,G
15802,de-tanto-te-querer,A
15803,de-tanto-te-querer,D
15804,de-tanto-te-querer,Em
15805,de-tanto-te-querer,G
15806,de-tanto-te-querer,A
15807,de-tanto-te-querer,D
15808,de-tanto-te-querer,Em
15809,de-tanto-te-querer,G
15810,de-tanto-te-querer,A
15811,de-tanto-te-querer,D
15812,de-tanto-te-querer,D
15813,de-tanto-te-querer,A/C#
15814,de-tanto-te-querer,Em
15815,de-tanto-te-querer,G
15816,de-tanto-te-querer,A9
15817,de-tanto-te-querer,D
15818,de-tanto-te-querer,A/C#
15819,de-tanto-te-querer,Em
15820,de-tanto-te-querer,G
15821,de-tanto-te-querer,A9
15822,de-tanto-te-querer,D
15823,de-tanto-te-querer,A/C#
15824,de-tanto-te-querer,E7
15825,de-tanto-te-querer,G
15826,de-tanto-te-querer,A9
15827,de-tanto-te-querer,D
15828,de-tanto-te-querer,A/C#
15829,de-tanto-te-querer,E7
15939,deixa-de-marra,F#m
15940,deixa-de-marra,D
15941,deixa-de-marra,A
15942,deixa-de-marra,E
15943,deixa-de-marra,F#m
15944,deixa-de-marra,D
15945,deixa-de-marra,A
15946,deixa-de-marra,A
15947,deixa-de-marra,E
15948,deixa-de-marra,F#m
15949,deixa-de-marra,F#m
15950,deixa-de-marra,D
15951,deixa-de-marra,A
15952,deixa-de-marra,E
15953,deixa-de-marra,F#m
15954,deixa-de-marra,D
15955,deixa-de-marra,A
15956,deixa-de-marra,E
15957,deixa-de-marra,D
15958,deixa-de-marra,F#m
15959,deixa-de-marra,D
15960,deixa-de-marra,A
15961,deixa-de-marra,D
15962,deixa-de-marra,F#m
15963,deixa-de-marra,D
15964,deixa-de-marra,E
15965,deixa-de-marra,A
15966,deixa-de-marra,E
15967,deixa-de-marra,Bm
15968,deixa-de-marra,D
15969,deixa-de-marra,E
15970,deixa-de-marra,D
15971,deixa-de-marra,A
15972,deixa-de-marra,E
15973,deixa-de-marra,Bm
15974,deixa-de-marra,D
15975,deixa-de-marra,E
15976,deixa-de-marra,D
15977,deixa-de-marra,F#m
15978,deixa-de-marra,F#m
15979,deixa-de-marra,D
15980,deixa-de-marra,A
15981,deixa-de-marra,A
15982,deixa-de-marra,E
15983,deixa-de-marra,F#m
15984,deixa-de-marra,D
15985,deixa-de-marra,F#m
15986,deixa-de-marra,D
15987,deixa-de-marra,A
15988,deixa-de-marra,D
15989,deixa-de-marra,F#m
15990,deixa-de-marra,D
15991,deixa-de-marra,E
15992,deixa-de-marra,A
15993,deixa-de-marra,E
15994,deixa-de-marra,Bm
15995,deixa-de-marra,D
15996,deixa-de-marra,E
15997,deixa-de-marra,D
15998,deixa-de-marra,A
15999,deixa-de-marra,E
16000,deixa-de-marra,Bm
16001,deixa-de-marra,D
16002,deixa-de-marra,E
16003,deixa-de-marra,D
16004,deixa-de-marra,A
16005,deixa-de-marra,F#m
16006,deixa-de-marra,D
16007,deixa-de-marra,D
16008,deixa-de-marra,A
16009,deixa-de-marra,E
16010,deixa-de-marra,F#m
16146,depois-do-amor,G9
16147,depois-do-amor,Bm7
16148,depois-do-amor,C7+
16149,depois-do-amor,Am7
16150,depois-do-amor,C7+
16151,depois-do-amor,D7
16152,depois-do-amor,C7+
16153,depois-do-amor,Bm7
16154,depois-do-amor,Em
16155,depois-do-amor,C7+
16156,depois-do-amor,Bm7
16157,depois-do-amor,Em7
16158,depois-do-amor,D7
16159,depois-do-amor,Em
16160,depois-do-amor,D/F
16161,depois-do-amor,G7+
16162,depois-do-amor,Am7
16163,depois-do-amor,C7+
16164,depois-do-amor,D7
16165,depois-do-amor,C7+
16166,depois-do-amor,Bm7
16167,depois-do-amor,Em7
16168,depois-do-amor,C7+
16169,depois-do-amor,Bm7
16170,depois-do-amor,Em7
16171,depois-do-amor,C7+
16172,depois-do-amor,Bm7
16173,depois-do-amor,Em
16174,depois-do-amor,C7+
16175,depois-do-amor,Bm7
16176,depois-do-amor,Em
16177,depois-do-amor,C7+
16178,depois-do-amor,G7+
16179,depois-do-amor,Em
16180,depois-do-amor,Am7
16181,depois-do-amor,Bm7
16182,depois-do-amor,D7
16183,depois-do-amor,G7+
16184,depois-do-amor,G9
16185,depois-do-amor,Bm7
16186,depois-do-amor,C7+
16187,depois-do-amor,Am7
16188,depois-do-amor,C7+
16189,depois-do-amor,Am7
16190,depois-do-amor,D7
16191,depois-do-amor,C7+
16192,depois-do-amor,Bm7
16193,depois-do-amor,Em7
16194,depois-do-amor,C7+
16195,depois-do-amor,Bm7
16196,depois-do-amor,D7
16197,depois-do-amor,Em7
16198,depois-do-amor,D/F#
16199,depois-do-amor,G7+
16200,depois-do-amor,Am7
16201,depois-do-amor,C7+
16202,depois-do-amor,D7
16203,depois-do-amor,C7+
16204,depois-do-amor,Bm7
16205,depois-do-amor,Em7
16206,depois-do-amor,C7+
16207,depois-do-amor,Bm7
16208,depois-do-amor,Em7
16209,depois-do-amor,C7+
16210,depois-do-amor,Bm7
16211,depois-do-amor,Em7
16212,depois-do-amor,C7+
16213,depois-do-amor,Bm7
16214,depois-do-amor,Em
16215,depois-do-amor,C7+
16216,depois-do-amor,Bm7
16217,depois-do-amor,Em
16218,depois-do-amor,Am7
16219,depois-do-amor,Bm7
16220,depois-do-amor,D7
16221,depois-do-amor,G7+
16353,depois-do-jantar,Em
16354,depois-do-jantar,G
16355,depois-do-jantar,C
16356,depois-do-jantar,G
16357,depois-do-jantar,Em
16358,depois-do-jantar,G
16359,depois-do-jantar,C
16360,depois-do-jantar,G
16361,depois-do-jantar,Em
16362,depois-do-jantar,G
16363,depois-do-jantar,D9
16364,depois-do-jantar,A9
16365,depois-do-jantar,Em
16366,depois-do-jantar,G
16367,depois-do-jantar,D9
16368,depois-do-jantar,A9
16369,depois-do-jantar,Em
16370,depois-do-jantar,G
16371,depois-do-jantar,D9
16372,depois-do-jantar,A9
16373,depois-do-jantar,Em
16374,depois-do-jantar,G
16375,depois-do-jantar,D9
16376,depois-do-jantar,C
16377,depois-do-jantar,Am
16378,depois-do-jantar,C
16379,depois-do-jantar,G
16380,depois-do-jantar,D9
16381,depois-do-jantar,Am
16382,depois-do-jantar,C
16383,depois-do-jantar,G
16384,depois-do-jantar,D9
16385,depois-do-jantar,Em
16386,depois-do-jantar,G
16387,depois-do-jantar,D9
16388,depois-do-jantar,A9
16389,depois-do-jantar,Em
16390,depois-do-jantar,G
16391,depois-do-jantar,D9
16392,depois-do-jantar,A9
16393,depois-do-jantar,Em
16394,depois-do-jantar,G
16395,depois-do-jantar,D9
16396,depois-do-jantar,A9
16397,depois-do-jantar,Em
16398,depois-do-jantar,G
16399,depois-do-jantar,D9
16400,depois-do-jantar,A9
16401,depois-do-jantar,Em
16402,depois-do-jantar,G
16403,depois-do-jantar,D9
16404,depois-do-jantar,C
16405,depois-do-jantar,Am
16406,depois-do-jantar,C
16407,depois-do-jantar,G
16408,depois-do-jantar,D9
16409,depois-do-jantar,Am
16410,depois-do-jantar,C
16411,depois-do-jantar,G
16412,depois-do-jantar,D9
16413,depois-do-jantar,Am
16414,depois-do-jantar,C
16415,depois-do-jantar,G
16416,depois-do-jantar,D9
16417,depois-do-jantar,Am
16418,depois-do-jantar,C
16419,depois-do-jantar,G
16420,depois-do-jantar,D9
16421,depois-do-jantar,Em
16422,depois-do-jantar,G
16423,depois-do-jantar,D9
16424,depois-do-jantar,A9
16425,depois-do-jantar,Em
16426,depois-do-jantar,G
16427,depois-do-jantar,D9
16428,depois-do-jantar,G
16429,depois-do-jantar,Em
16560,dias-de-sol,D
16561,dias-de-sol,D9
16562,dias-de-sol,D
16563,dias-de-sol,D9
16564,dias-de-sol,D
16565,dias-de-sol,D
16566,dias-de-sol,D9
16567,dias-de-sol,D
16568,dias-de-sol,D9
16569,dias-de-sol,D
16570,dias-de-sol,Em
16571,dias-de-sol,G
16572,dias-de-sol,D
16573,dias-de-sol,G
16574,dias-de-sol,A9
16575,dias-de-sol,D
16576,dias-de-sol,Em
16577,dias-de-sol,G
16578,dias-de-sol,D
16579,dias-de-sol,A9
16580,dias-de-sol,D
16581,dias-de-sol,Em
16582,dias-de-sol,G
16583,dias-de-sol,D
16584,dias-de-sol,A9
16585,dias-de-sol,D
16586,dias-de-sol,Em
16587,dias-de-sol,G
16588,dias-de-sol,D
16589,dias-de-sol,A9
16590,dias-de-sol,D
16591,dias-de-sol,Em
16592,dias-de-sol,G
16593,dias-de-sol,D
16594,dias-de-sol,A9
16595,dias-de-sol,D
16596,dias-de-sol,Em
16597,dias-de-sol,G
16598,dias-de-sol,D
16599,dias-de-sol,G
16600,dias-de-sol,A9
16601,dias-de-sol,D
16602,dias-de-sol,Em
16603,dias-de-sol,G
16604,dias-de-sol,D
16605,dias-de-sol,A9
16606,dias-de-sol,D
16607,dias-de-sol,Em
16608,dias-de-sol,G
16609,dias-de-sol,D
16610,dias-de-sol,A9
16611,dias-de-sol,D
16612,dias-de-sol,Em
16613,dias-de-sol,G
16614,dias-de-sol,D
16615,dias-de-sol,A9
16616,dias-de-sol,D
16617,dias-de-sol,Em
16618,dias-de-sol,G
16619,dias-de-sol,D
16620,dias-de-sol,A9
16621,dias-de-sol,D
16622,dias-de-sol,Em
16623,dias-de-sol,G
16624,dias-de-sol,D
16625,dias-de-sol,A9
16626,dias-de-sol,D
16627,dias-de-sol,Em
16628,dias-de-sol,G
16629,dias-de-sol,D
16630,dias-de-sol,A9
16631,dias-de-sol,D
16767,diga-sim,G
16768,diga-sim,D
16769,diga-sim,Em
16770,diga-sim,C9
16771,diga-sim,G
16772,diga-sim,D
16773,diga-sim,G
16774,diga-sim,D
16775,diga-sim,Em
16776,diga-sim,C9
16777,diga-sim,D
16778,diga-sim,G
16779,diga-sim,D
16780,diga-sim,Em
16781,diga-sim,C9
16782,diga-sim,G
16783,diga-sim,D
16784,diga-sim,G
16785,diga-sim,D
16786,diga-sim,Em
16787,diga-sim,C9
16788,diga-sim,D
16789,diga-sim,G
16790,diga-sim,D
16791,diga-sim,G
16792,diga-sim,D
16793,diga-sim,Em
16794,diga-sim,C9
16795,diga-sim,G
16796,diga-sim,D
16797,diga-sim,G
16798,diga-sim,D
16799,diga-sim,G
16800,diga-sim,D
16801,diga-sim,Em
16802,diga-sim,C9
16803,diga-sim,G
16804,diga-sim,D
16805,diga-sim,G
16806,diga-sim,D
16807,diga-sim,D
16808,diga-sim,G
16809,diga-sim,D
16974,distante-do-perfeito,C#m
16975,distante-do-perfeito,B
16976,distante-do-perfeito,C#m
16977,distante-do-perfeito,B
16978,distante-do-perfeito,C#m
16979,distante-do-perfeito,B
16980,distante-do-perfeito,C#m
16981,distante-do-perfeito,B
16982,distante-do-perfeito,C#m
16983,distante-do-perfeito,B
16984,distante-do-perfeito,C#m
16985,distante-do-perfeito,B
16986,distante-do-perfeito,C#m
16987,distante-do-perfeito,B
16988,distante-do-perfeito,C#m
