,Musicas,Palavras
2042,ile-perola-negra,É
2043,ile-perola-negra,de
2044,ile-perola-negra,mim
2045,ile-perola-negra,Em
2046,ile-perola-negra,me
2047,ile-perola-negra,pé
2048,ile-perola-negra,nagô
2049,ile-perola-negra,de
2050,ile-perola-negra,Ilê
2051,ile-perola-negra,Aiyê
2052,ile-perola-negra,Pérola
2053,ile-perola-negra,negra
2054,ile-perola-negra,Ilê
2055,ile-perola-negra,Aiyê
2056,ile-perola-negra,Minha
2057,ile-perola-negra,pérola
2058,ile-perola-negra,negra
2059,ile-perola-negra,"Êêê,"
2060,ile-perola-negra,pérola
2061,ile-perola-negra,negra
2062,ile-perola-negra,Pérola
2063,ile-perola-negra,negra
2064,ile-perola-negra,Ilê
2065,ile-perola-negra,Aiyê
2066,ile-perola-negra,Minha
2067,ile-perola-negra,pérola
2068,ile-perola-negra,negra
2069,ile-perola-negra,None
2130,minas-com-bahia,Despertar
2131,minas-com-bahia,desejos
2132,minas-com-bahia,Numa
2133,minas-com-bahia,noite
2134,minas-com-bahia,fria
2135,minas-com-bahia,Uma
2136,minas-com-bahia,noite
2137,minas-com-bahia,fria
2138,minas-com-bahia,Uma
2139,minas-com-bahia,noite
2140,minas-com-bahia,fria
2141,minas-com-bahia,Lá
2142,minas-com-bahia,de
2143,minas-com-bahia,longe
2144,minas-com-bahia,eu
2145,minas-com-bahia,vejo
2146,minas-com-bahia,Minas
2147,minas-com-bahia,com
2148,minas-com-bahia,Bahia
2149,minas-com-bahia,E
2150,minas-com-bahia,o
2151,minas-com-bahia,samba
2152,minas-com-bahia,ia
2153,minas-com-bahia,Juro
2154,minas-com-bahia,que
2155,minas-com-bahia,ia
2156,minas-com-bahia,Ninguém
2157,minas-com-bahia,vai
2158,minas-com-bahia,te
2159,minas-com-bahia,acordar
2160,minas-com-bahia,Deixa
2161,minas-com-bahia,chover
2162,minas-com-bahia,na
2163,minas-com-bahia,esquina
2164,minas-com-bahia,Deixa
2165,minas-com-bahia,a
2166,minas-com-bahia,vida
2167,minas-com-bahia,rolar
2168,minas-com-bahia,Despertar
2169,minas-com-bahia,desejos
2170,minas-com-bahia,Numa
2171,minas-com-bahia,noite
2172,minas-com-bahia,fria
2173,minas-com-bahia,Uma
2174,minas-com-bahia,noite
2175,minas-com-bahia,fria
2176,minas-com-bahia,Uma
2177,minas-com-bahia,noite
2178,minas-com-bahia,fria
2179,minas-com-bahia,Lá
2180,minas-com-bahia,de
2181,minas-com-bahia,longe
2182,minas-com-bahia,eu
2183,minas-com-bahia,vejo
2184,minas-com-bahia,Minas
2185,minas-com-bahia,com
2186,minas-com-bahia,Bahia
2187,minas-com-bahia,E
2188,minas-com-bahia,o
2189,minas-com-bahia,samba
2190,minas-com-bahia,ia
2191,minas-com-bahia,Juro
2192,minas-com-bahia,que
2193,minas-com-bahia,ia
2194,minas-com-bahia,Ninguém
2195,minas-com-bahia,vai
2196,minas-com-bahia,te
2197,minas-com-bahia,acordar
2198,minas-com-bahia,Deixa
2199,minas-com-bahia,chover
2200,minas-com-bahia,na
2201,minas-com-bahia,esquina
2202,minas-com-bahia,Deixa
2203,minas-com-bahia,a
2204,minas-com-bahia,vida
2205,minas-com-bahia,rolar...
2206,minas-com-bahia,é!
2207,minas-com-bahia,"Yeah,"
2208,minas-com-bahia,"yeah,"
2209,minas-com-bahia,yeah
2210,minas-com-bahia,Quero
2211,minas-com-bahia,cuncunca
2212,minas-com-bahia,rever
2213,minas-com-bahia,meu
2214,minas-com-bahia,amor
2215,minas-com-bahia,Uêpa!
2216,minas-com-bahia,yê
2217,minas-com-bahia,yê!
2218,minas-com-bahia,Ti
2219,minas-com-bahia,ri
2220,minas-com-bahia,ti
2221,minas-com-bahia,tira
2222,minas-com-bahia,a
2223,minas-com-bahia,esteira
2224,minas-com-bahia,daqui
2225,minas-com-bahia,Porque
2226,minas-com-bahia,só
2227,minas-com-bahia,vim
2228,minas-com-bahia,buscar
2229,minas-com-bahia,Procurar
2230,minas-com-bahia,no
2231,minas-com-bahia,fundo
2232,minas-com-bahia,O
2233,minas-com-bahia,que
2234,minas-com-bahia,leva
2235,minas-com-bahia,um
2236,minas-com-bahia,dia
2237,minas-com-bahia,Até
2238,minas-com-bahia,outro
2239,minas-com-bahia,dia
2240,minas-com-bahia,Até
2241,minas-com-bahia,outro
2242,minas-com-bahia,dia
2243,minas-com-bahia,E
2244,minas-com-bahia,você
2245,minas-com-bahia,tão
2246,minas-com-bahia,só
2247,minas-com-bahia,Eu
2248,minas-com-bahia,fiquei
2249,minas-com-bahia,com
2250,minas-com-bahia,dó
2251,minas-com-bahia,Eu
2252,minas-com-bahia,só
2253,minas-com-bahia,disse
2254,minas-com-bahia,oh!
2255,minas-com-bahia,Eu
2256,minas-com-bahia,te
2257,minas-com-bahia,quero
2258,minas-com-bahia,muito
2259,minas-com-bahia,bem
2260,minas-com-bahia,Ninguém
2261,minas-com-bahia,vai
2262,minas-com-bahia,te
2263,minas-com-bahia,acordar
2264,minas-com-bahia,Deixa
2265,minas-com-bahia,chover
2266,minas-com-bahia,na
2267,minas-com-bahia,esquina
2268,minas-com-bahia,Deixa
2269,minas-com-bahia,a
2270,minas-com-bahia,vida
2271,minas-com-bahia,rolar...
2272,minas-com-bahia,é!
2273,minas-com-bahia,"Yeah,"
2274,minas-com-bahia,"yeah,"
2275,minas-com-bahia,yeah!
2276,minas-com-bahia,Quero
2277,minas-com-bahia,cuncunca
2278,minas-com-bahia,rever
2279,minas-com-bahia,meu
2280,minas-com-bahia,amor
2281,minas-com-bahia,Uêpa!
2282,minas-com-bahia,yê
2283,minas-com-bahia,yê!
2284,minas-com-bahia,Ti
2285,minas-com-bahia,ri
2286,minas-com-bahia,ti
2287,minas-com-bahia,tira
2288,minas-com-bahia,a
2289,minas-com-bahia,esteira
2290,minas-com-bahia,daqui
2291,minas-com-bahia,Porque
2292,minas-com-bahia,só
2293,minas-com-bahia,vim
2294,minas-com-bahia,buscar
2295,minas-com-bahia,Meu
2296,minas-com-bahia,amplificador
2297,minas-com-bahia,"Yeah,"
2298,minas-com-bahia,"yeah,"
2299,minas-com-bahia,yeah!
2300,minas-com-bahia,Quero
2301,minas-com-bahia,cuncunca
2302,minas-com-bahia,rever
2303,minas-com-bahia,meu
2304,minas-com-bahia,amor
2305,minas-com-bahia,Ti
2306,minas-com-bahia,ri
2307,minas-com-bahia,ti
2308,minas-com-bahia,tira
2309,minas-com-bahia,a
2310,minas-com-bahia,esteira
2311,minas-com-bahia,daqui
2312,minas-com-bahia,Porque
2313,minas-com-bahia,só
2314,minas-com-bahia,vim
2315,minas-com-bahia,buscar
2316,minas-com-bahia,Meu
2317,minas-com-bahia,amplificador...
2318,minas-com-bahia,Meu
2319,minas-com-bahia,tambor
2320,minas-com-bahia,Quero
2321,minas-com-bahia,cuncunca
2322,minas-com-bahia,rever
2323,minas-com-bahia,meu
2324,minas-com-bahia,amor
2325,minas-com-bahia,Tirêpa!
2326,minas-com-bahia,yê
2327,minas-com-bahia,yê!
2328,minas-com-bahia,Ti
2329,minas-com-bahia,ri
2330,minas-com-bahia,ti
2331,minas-com-bahia,tira
2332,minas-com-bahia,a
2333,minas-com-bahia,esteira
2334,minas-com-bahia,daqui
2335,minas-com-bahia,Porque
2336,minas-com-bahia,só
2337,minas-com-bahia,vim
2338,minas-com-bahia,buscar
2339,minas-com-bahia,None
2485,voce-nao-entende-nada,Você
2486,voce-nao-entende-nada,está
2487,voce-nao-entende-nada,sempre
2488,voce-nao-entende-nada,aflita
2489,voce-nao-entende-nada,Lágrimas
2490,voce-nao-entende-nada,nos
2491,voce-nao-entende-nada,olhos
2492,voce-nao-entende-nada,de
2493,voce-nao-entende-nada,cortar
2494,voce-nao-entende-nada,cebola
2495,voce-nao-entende-nada,Você
2496,voce-nao-entende-nada,está
2497,voce-nao-entende-nada,tão
2498,voce-nao-entende-nada,bonita
2499,voce-nao-entende-nada,Você
2500,voce-nao-entende-nada,bota
2501,voce-nao-entende-nada,a
2502,voce-nao-entende-nada,"mesa,"
2503,voce-nao-entende-nada,eu
2504,voce-nao-entende-nada,como
2505,voce-nao-entende-nada,Eu
2506,voce-nao-entende-nada,"como,"
2507,voce-nao-entende-nada,eu
2508,voce-nao-entende-nada,"como,"
2509,voce-nao-entende-nada,eu
2510,voce-nao-entende-nada,"como,"
2511,voce-nao-entende-nada,eu
2512,voce-nao-entende-nada,como
2513,voce-nao-entende-nada,Você
2514,voce-nao-entende-nada,Eu
2515,voce-nao-entende-nada,quero
2516,voce-nao-entende-nada,ir
2517,voce-nao-entende-nada,embora
2518,voce-nao-entende-nada,Eu
2519,voce-nao-entende-nada,quero
2520,voce-nao-entende-nada,dar
2521,voce-nao-entende-nada,o
2522,voce-nao-entende-nada,fora
2523,voce-nao-entende-nada,Todo
2524,voce-nao-entende-nada,"dia,"
2525,voce-nao-entende-nada,todo
2526,voce-nao-entende-nada,dia
2527,voce-nao-entende-nada,E
2528,voce-nao-entende-nada,quero
2529,voce-nao-entende-nada,que
2530,voce-nao-entende-nada,você
2531,voce-nao-entende-nada,venha
2532,voce-nao-entende-nada,comigo
2533,voce-nao-entende-nada,Todo
2534,voce-nao-entende-nada,"dia,"
2535,voce-nao-entende-nada,todo
2536,voce-nao-entende-nada,dia
2537,voce-nao-entende-nada,Quero
2538,voce-nao-entende-nada,que
2539,voce-nao-entende-nada,você
2540,voce-nao-entende-nada,venha
2541,voce-nao-entende-nada,comigo
2542,voce-nao-entende-nada,Eu
2543,voce-nao-entende-nada,não
2544,voce-nao-entende-nada,aguento
2545,voce-nao-entende-nada,Você
2546,voce-nao-entende-nada,está
2547,voce-nao-entende-nada,tão
2548,voce-nao-entende-nada,curtida
2549,voce-nao-entende-nada,Eu
2550,voce-nao-entende-nada,quero
2551,voce-nao-entende-nada,tocar
2552,voce-nao-entende-nada,fogo
2553,voce-nao-entende-nada,nesse
2554,voce-nao-entende-nada,apartamento
2555,voce-nao-entende-nada,Você
2556,voce-nao-entende-nada,não
2557,voce-nao-entende-nada,acredita
2558,voce-nao-entende-nada,Bota
2559,voce-nao-entende-nada,a
2560,voce-nao-entende-nada,"sobremesa,"
2561,voce-nao-entende-nada,eu
2562,voce-nao-entende-nada,como
2563,voce-nao-entende-nada,Eu
2564,voce-nao-entende-nada,"como,"
2565,voce-nao-entende-nada,eu
2566,voce-nao-entende-nada,"como,"
2567,voce-nao-entende-nada,eu
2568,voce-nao-entende-nada,"como,"
2569,voce-nao-entende-nada,eu
2570,voce-nao-entende-nada,como
2571,voce-nao-entende-nada,Você
2572,voce-nao-entende-nada,Correr
2573,voce-nao-entende-nada,perigo
2574,voce-nao-entende-nada,Eu
2575,voce-nao-entende-nada,quero
2576,voce-nao-entende-nada,ir
2577,voce-nao-entende-nada,embora
2578,voce-nao-entende-nada,Eu
2579,voce-nao-entende-nada,quero
2580,voce-nao-entende-nada,dar
2581,voce-nao-entende-nada,o
2582,voce-nao-entende-nada,fora
2583,voce-nao-entende-nada,Todo
2584,voce-nao-entende-nada,"dia,"
2585,voce-nao-entende-nada,todo
2586,voce-nao-entende-nada,dia
2587,voce-nao-entende-nada,Eu
2588,voce-nao-entende-nada,tomo
2589,voce-nao-entende-nada,Bota
2590,voce-nao-entende-nada,a
2591,voce-nao-entende-nada,"sobremesa,"
2592,voce-nao-entende-nada,eu
2593,voce-nao-entende-nada,como
2594,voce-nao-entende-nada,None
2840,meu-plano,Meu
2841,meu-plano,plano
2842,meu-plano,era
2843,meu-plano,deixar
2844,meu-plano,você
2845,meu-plano,pensar
2846,meu-plano,Meu
2847,meu-plano,plano
2848,meu-plano,era
2849,meu-plano,deixar
2850,meu-plano,você
2851,meu-plano,falar
2852,meu-plano,o
2853,meu-plano,que
2854,meu-plano,quiser
2855,meu-plano,Meu
2856,meu-plano,plano
2857,meu-plano,era
2858,meu-plano,deixar
2859,meu-plano,você
2860,meu-plano,falar
2861,meu-plano,Coisas
2862,meu-plano,sem
2863,meu-plano,"sentido,"
2864,meu-plano,sem
2865,meu-plano,"motivo,"
2866,meu-plano,sem
2867,meu-plano,querer
2868,meu-plano,Andei
2869,meu-plano,fazendo
2870,meu-plano,planos
2871,meu-plano,pra
2872,meu-plano,você
2873,meu-plano,Engano
2874,meu-plano,seu
2875,meu-plano,Aconteceu
2876,meu-plano,de
2877,meu-plano,ser
2878,meu-plano,assim
2879,meu-plano,dessa
2880,meu-plano,maneira
2881,meu-plano,O
2882,meu-plano,plano
2883,meu-plano,é
2884,meu-plano,meu
2885,meu-plano,Mesmo
2886,meu-plano,sem
2887,meu-plano,motivo
2888,meu-plano,",sem"
2889,meu-plano,"sentido,"
2890,meu-plano,sem
2891,meu-plano,saber
2892,meu-plano,Andei
2893,meu-plano,fazendo
2894,meu-plano,planos
2895,meu-plano,pra
2896,meu-plano,você
2897,meu-plano,Pra
2898,meu-plano,você
2899,meu-plano,ficar
2900,meu-plano,comigo
2901,meu-plano,e
2902,meu-plano,ninguém
2903,meu-plano,mais
2904,meu-plano,Largo
2905,meu-plano,os
2906,meu-plano,compromissos
2907,meu-plano,Deixo
2908,meu-plano,tudo
2909,meu-plano,ao
2910,meu-plano,largo
2911,meu-plano,Você
2912,meu-plano,tenta
2913,meu-plano,em
2914,meu-plano,vão
2915,meu-plano,me
2916,meu-plano,convencer
2917,meu-plano,Que
2918,meu-plano,é
2919,meu-plano,melhor
2920,meu-plano,não
2921,meu-plano,fazer
2922,meu-plano,planos
2923,meu-plano,pra
2924,meu-plano,você
2925,meu-plano,Meu
2926,meu-plano,plano
2927,meu-plano,era
2928,meu-plano,esperar
2929,meu-plano,você
2930,meu-plano,voltar
2931,meu-plano,Engano
2932,meu-plano,meu
2933,meu-plano,achar
2934,meu-plano,que
2935,meu-plano,o
2936,meu-plano,plano
2937,meu-plano,é
2938,meu-plano,passageiro
2939,meu-plano,Engano
2940,meu-plano,meu
2941,meu-plano,Acho
2942,meu-plano,que
2943,meu-plano,o
2944,meu-plano,destino
2945,meu-plano,antes
2946,meu-plano,de
2947,meu-plano,nos
2948,meu-plano,conhecer
2949,meu-plano,Fez
2950,meu-plano,um
2951,meu-plano,plano
2952,meu-plano,pra
2953,meu-plano,juntar
2954,meu-plano,eu
2955,meu-plano,e
2956,meu-plano,você
2957,meu-plano,Pra
2958,meu-plano,você
2959,meu-plano,ficar
2960,meu-plano,comigo
2961,meu-plano,e
2962,meu-plano,ninguém
2963,meu-plano,mais
2964,meu-plano,Largo
2965,meu-plano,os
2966,meu-plano,compromissos
2967,meu-plano,Deixo
2968,meu-plano,tudo
2969,meu-plano,ao
2970,meu-plano,largo
2971,meu-plano,Você
2972,meu-plano,tenta
2973,meu-plano,em
2974,meu-plano,vão
2975,meu-plano,me
2976,meu-plano,convencer
2977,meu-plano,Que
2978,meu-plano,é
2979,meu-plano,melhor
2980,meu-plano,não
2981,meu-plano,fazer
2982,meu-plano,planos
2983,meu-plano,pra
2984,meu-plano,você
2985,meu-plano,None
3195,mutante,Kiss
3196,mutante,me
3197,mutante,baby
3198,mutante,Kiss
3199,mutante,"me,"
3200,mutante,kiss
3201,mutante,"me,"
3202,mutante,kiss
3203,mutante,me
3204,mutante,Se
3205,mutante,um
3206,mutante,dia
3207,mutante,eu
3208,mutante,roubar
3209,mutante,O
3210,mutante,seu
3211,mutante,anel
3212,mutante,de
3213,mutante,brilhantes
3214,mutante,Afinal
3215,mutante,de
3216,mutante,contas
3217,mutante,dei
3218,mutante,meu
3219,mutante,coração
3220,mutante,E
3221,mutante,você
3222,mutante,pôs
3223,mutante,na
3224,mutante,estante
3225,mutante,Como
3226,mutante,um
3227,mutante,troféu
3228,mutante,No
3229,mutante,meio
3230,mutante,da
3231,mutante,bugiganga
3232,mutante,Você
3233,mutante,me
3234,mutante,deixou
3235,mutante,de
3236,mutante,tanga
3237,mutante,Ai
3238,mutante,de
3239,mutante,mim
3240,mutante,que
3241,mutante,sou
3242,mutante,romântica!
3243,mutante,Me
3244,mutante,dá
3245,mutante,um
3246,mutante,nó
3247,mutante,na
3248,mutante,garganta
3249,mutante,Choro
3250,mutante,até
3251,mutante,secar
3252,mutante,a
3253,mutante,alma
3254,mutante,de
3255,mutante,toda
3256,mutante,mágoa
3257,mutante,Depois
3258,mutante,eu
3259,mutante,passo
3260,mutante,pra
3261,mutante,outra
3262,mutante,Como
3263,mutante,mutante
3264,mutante,No
3265,mutante,fundo
3266,mutante,sempre
3267,mutante,sozinho
3268,mutante,Seguindo
3269,mutante,o
3270,mutante,meu
3271,mutante,caminho
3272,mutante,Ai
3273,mutante,de
3274,mutante,mim
3275,mutante,que
3276,mutante,sou
3277,mutante,romântica!
3278,mutante,Pena
3279,mutante,que
3280,mutante,você
3281,mutante,não
3282,mutante,me
3283,mutante,kiss
3284,mutante,Não
3285,mutante,me
3286,mutante,suicidei
3287,mutante,por
3288,mutante,um
3289,mutante,triz
3290,mutante,Ai
3291,mutante,de
3292,mutante,mim
3293,mutante,que
3294,mutante,sou
3295,mutante,assim!
3296,mutante,"Romântica,"
3297,mutante,assim
3298,mutante,Romântica
3299,mutante,Romântica
3300,mutante,"(yeah,"
3301,mutante,"yeah,"
3302,mutante,yeah)
3303,mutante,Se
3304,mutante,um
3305,mutante,dia
3306,mutante,eu
3307,mutante,roubar
3308,mutante,O
3309,mutante,seu
3310,mutante,anel
3311,mutante,de
3312,mutante,brilhantes
3313,mutante,Afinal
3314,mutante,de
3315,mutante,contas
3316,mutante,dei
3317,mutante,meu
3318,mutante,coração
3319,mutante,E
3320,mutante,você
3321,mutante,pôs
3322,mutante,na
3323,mutante,estante
3324,mutante,Como
3325,mutante,um
3326,mutante,troféu
3327,mutante,No
3328,mutante,meio
3329,mutante,da
3330,mutante,bugiganga
3331,mutante,Você
3332,mutante,me
3333,mutante,deixou
3334,mutante,de
3335,mutante,tanga
3336,mutante,Ai
3337,mutante,de
3338,mutante,mim
3339,mutante,que
3340,mutante,sou
3341,mutante,romântica!
3342,mutante,Pena
3343,mutante,que
3344,mutante,você
3345,mutante,não
3346,mutante,me
3347,mutante,kiss
3348,mutante,Não
3349,mutante,me
3350,mutante,suicidei
3351,mutante,por
3352,mutante,um
3353,mutante,triz
3354,mutante,Ai
3355,mutante,de
3356,mutante,mim
3357,mutante,que
3358,mutante,sou
3359,mutante,assim!
3360,mutante,"Romântica,"
3361,mutante,assim
3362,mutante,Romântica
3363,mutante,Romântica
3364,mutante,"(yeah,"
3365,mutante,"yeah,"
3366,mutante,yeah)
3367,mutante,"Oh,"
3368,mutante,"oh,"
3369,mutante,oh
3370,mutante,No
3371,mutante,fundo
3372,mutante,sempre
3373,mutante,sozinho
3374,mutante,Seguindo
3375,mutante,o
3376,mutante,meu
3377,mutante,caminho
3378,mutante,Ai
3379,mutante,de
3380,mutante,mim
3381,mutante,que
3382,mutante,sou
3383,mutante,romântica!
3384,mutante,Romântica
3385,mutante,"(yeah,"
3386,mutante,"yeah,"
3387,mutante,yeah)
3388,mutante,Romântica
3389,mutante,"Yeah,"
3390,mutante,"yeah,"
3391,mutante,"yeah,"
3392,mutante,"yeah,"
3393,mutante,"yeah,"
3394,mutante,yeah
3395,mutante,"Yeah,"
3396,mutante,"yeah,"
3397,mutante,"yeah,"
3398,mutante,"yeah,"
3399,mutante,yeah
3400,mutante,"Yeah,"
3401,mutante,"yeah,"
3402,mutante,"yeah,"
3403,mutante,"yeah,"
3404,mutante,"yeah,"
3405,mutante,yeah
3406,mutante,"Yeah,"
3407,mutante,"yeah,"
3408,mutante,"yeah,"
3409,mutante,"yeah,"
3410,mutante,yeah
3411,mutante,"Yeah,"
3412,mutante,"yeah,"
3413,mutante,"yeah,"
3414,mutante,"yeah,"
3415,mutante,"yeah,"
3416,mutante,yeah
3417,mutante,"Yeah,"
3418,mutante,"yeah,"
3419,mutante,"yeah,"
3420,mutante,"yeah,"
3421,mutante,yeah
3422,mutante,"Yeah,"
3423,mutante,"yeah,"
3424,mutante,"yeah,"
3425,mutante,"yeah,"
3426,mutante,"yeah,"
3427,mutante,yeah
3428,mutante,"Yeah,"
3429,mutante,"yeah,"
3430,mutante,"yeah,"
3431,mutante,"yeah,"
3432,mutante,yeah
3433,mutante,"Yeah,"
3434,mutante,"yeah,"
3435,mutante,"yeah,"
3436,mutante,"yeah,"
3437,mutante,"yeah,"
3438,mutante,yeah
3439,mutante,"Yeah,"
3440,mutante,"yeah,"
3441,mutante,"yeah,"
3442,mutante,"yeah,"
3443,mutante,yeah
3444,mutante,None
3550,aeromoca,Posso
3551,aeromoca,até
3552,aeromoca,guardá-lo
3553,aeromoca,em
3554,aeromoca,meu
3555,aeromoca,corpo
3556,aeromoca,para
3557,aeromoca,que
3558,aeromoca,me
3559,aeromoca,aqueça
3560,aeromoca,Posso
3561,aeromoca,ouvir
3562,aeromoca,os
3563,aeromoca,teus
3564,aeromoca,anseios
3565,aeromoca,e
3566,aeromoca,lutar
3567,aeromoca,por
3568,aeromoca,eles
3569,aeromoca,também
3570,aeromoca,Posso
3571,aeromoca,amá-lo
3572,aeromoca,tantas
3573,aeromoca,horas
3574,aeromoca,quanto
3575,aeromoca,resistir
3576,aeromoca,E
3577,aeromoca,até
3578,aeromoca,mudar
3579,aeromoca,a
3580,aeromoca,cor
3581,aeromoca,do
3582,aeromoca,quarto
3583,aeromoca,se
3584,aeromoca,quiser
3585,aeromoca,Mas
3586,aeromoca,eu
3587,aeromoca,tenho
3588,aeromoca,que
3589,aeromoca,"voar,"
3590,aeromoca,amor
3591,aeromoca,E
3592,aeromoca,invadir
3593,aeromoca,minhas
3594,aeromoca,horas
3595,aeromoca,sem
3596,aeromoca,licença
3597,aeromoca,Posso
3598,aeromoca,até
3599,aeromoca,chorar
3600,aeromoca,sem
3601,aeromoca,tua
3602,aeromoca,presença
3603,aeromoca,A
3604,aeromoca,mulher
3605,aeromoca,que
3606,aeromoca,te
3607,aeromoca,faz
3608,aeromoca,todas
3609,aeromoca,as
3610,aeromoca,vontades
3611,aeromoca,A
3612,aeromoca,moça
3613,aeromoca,da
3614,aeromoca,aldeia
3615,aeromoca,que
3616,aeromoca,te
3617,aeromoca,olha
3618,aeromoca,sem
3619,aeromoca,maldade
3620,aeromoca,Posso
3621,aeromoca,até
3622,aeromoca,ser
3623,aeromoca,tua
3624,aeromoca,pela
3625,aeromoca,eternidade
3626,aeromoca,Tenho
3627,aeromoca,que
3628,aeromoca,"voar,"
3629,aeromoca,amor
3630,aeromoca,None
3905,alma-feminina,Tenho
3906,alma-feminina,alma
3907,alma-feminina,de
3908,alma-feminina,mulher
3909,alma-feminina,Sou
3910,alma-feminina,de
3911,alma-feminina,"fé,sou"
3912,alma-feminina,brasileira
3913,alma-feminina,Chego
3914,alma-feminina,lá
3915,alma-feminina,se
3916,alma-feminina,Deus
3917,alma-feminina,quiser
3918,alma-feminina,Sou
3919,alma-feminina,mais
3920,alma-feminina,"eu,"
3921,alma-feminina,sou
3922,alma-feminina,joia
3923,alma-feminina,"rara,"
3924,alma-feminina,acredito
3925,alma-feminina,no
3926,alma-feminina,meu
3927,alma-feminina,valor
3928,alma-feminina,Quando
3929,alma-feminina,estou
3930,alma-feminina,feliz
3931,alma-feminina,sou
3932,alma-feminina,purpurina
3933,alma-feminina,Tenho
3934,alma-feminina,alma
3935,alma-feminina,de
3936,alma-feminina,menina
3937,alma-feminina,e
3938,alma-feminina,uso
3939,alma-feminina,a
3940,alma-feminina,força
3941,alma-feminina,da
3942,alma-feminina,voz
3943,alma-feminina,pra
3944,alma-feminina,falar
3945,alma-feminina,de
3946,alma-feminina,amor
3947,alma-feminina,Que
3948,alma-feminina,é
3949,alma-feminina,só
3950,alma-feminina,felicidade
3951,alma-feminina,na
3952,alma-feminina,garganta
3953,alma-feminina,Feminina
3954,alma-feminina,de
3955,alma-feminina,Verdade
3956,alma-feminina,None
4260,bandeira-flor,Bandeira
4261,bandeira-flor,"flor,"
4262,bandeira-flor,bandeira
4263,bandeira-flor,flor
4264,bandeira-flor,Me
4265,bandeira-flor,curvo
4266,bandeira-flor,a
4267,bandeira-flor,esse
4268,bandeira-flor,olhar
4269,bandeira-flor,de
4270,bandeira-flor,visgueira
4271,bandeira-flor,Visgueira
4272,bandeira-flor,"flor,"
4273,bandeira-flor,visgueira
4274,bandeira-flor,flor
4275,bandeira-flor,Lhe
4276,bandeira-flor,dou
4277,bandeira-flor,uma
4278,bandeira-flor,flor
4279,bandeira-flor,do
4280,bandeira-flor,pé
4281,bandeira-flor,da
4282,bandeira-flor,roseira
4283,bandeira-flor,Roseira
4284,bandeira-flor,"flor,"
4285,bandeira-flor,roseira
4286,bandeira-flor,flor
4287,bandeira-flor,E
4288,bandeira-flor,esse
4289,bandeira-flor,olhar
4290,bandeira-flor,de
4291,bandeira-flor,muita
4292,bandeira-flor,nobreza
4293,bandeira-flor,Nobreza
4294,bandeira-flor,"flor,"
4295,bandeira-flor,flor
4296,bandeira-flor,nobreza
4297,bandeira-flor,Eu
4298,bandeira-flor,que
4299,bandeira-flor,dou
4300,bandeira-flor,em
4301,bandeira-flor,cima
4302,bandeira-flor,de
4303,bandeira-flor,você
4304,bandeira-flor,é
4305,bandeira-flor,assim
4306,bandeira-flor,Dando
4307,bandeira-flor,bandeira
4308,bandeira-flor,"flor,"
4309,bandeira-flor,bandeira
4310,bandeira-flor,flor
4311,bandeira-flor,Dando
4312,bandeira-flor,bandeira
4313,bandeira-flor,"flor,"
4314,bandeira-flor,flor
4315,bandeira-flor,bandeira
4316,bandeira-flor,(Bandeira
4317,bandeira-flor,flor)
4318,bandeira-flor,Ribeira
4319,bandeira-flor,"flor,"
4320,bandeira-flor,ribeira
4321,bandeira-flor,flor
4322,bandeira-flor,Quando
4323,bandeira-flor,essa
4324,bandeira-flor,paixão
4325,bandeira-flor,der
4326,bandeira-flor,cegueira
4327,bandeira-flor,Cegueira
4328,bandeira-flor,"flor,"
4329,bandeira-flor,cegueira
4330,bandeira-flor,flor
4331,bandeira-flor,Quando
4332,bandeira-flor,o
4333,bandeira-flor,amor
4334,bandeira-flor,não
4335,bandeira-flor,der
4336,bandeira-flor,mais
4337,bandeira-flor,rasteira
4338,bandeira-flor,Rasteira
4339,bandeira-flor,"flor,"
4340,bandeira-flor,rasteira
4341,bandeira-flor,flor
4342,bandeira-flor,Serei
4343,bandeira-flor,feliz
4344,bandeira-flor,com
4345,bandeira-flor,toda
4346,bandeira-flor,certeza
4347,bandeira-flor,Certeza
4348,bandeira-flor,"flor,"
4349,bandeira-flor,flor
4350,bandeira-flor,certeza
4351,bandeira-flor,E
4352,bandeira-flor,eu
4353,bandeira-flor,que
4354,bandeira-flor,dou
4355,bandeira-flor,em
4356,bandeira-flor,cima
4357,bandeira-flor,de
4358,bandeira-flor,"você,"
4359,bandeira-flor,e
4360,bandeira-flor,assim
4361,bandeira-flor,Dando
4362,bandeira-flor,bandeira
4363,bandeira-flor,"flor,"
4364,bandeira-flor,bandeira
4365,bandeira-flor,flor
4366,bandeira-flor,Dando
4367,bandeira-flor,bandeira
4368,bandeira-flor,"flor,"
4369,bandeira-flor,flor
4370,bandeira-flor,bandeira
4371,bandeira-flor,None
4615,banzeiro,Te
4616,banzeiro,joga!
4617,banzeiro,E
4618,banzeiro,"vem,"
4619,banzeiro,"vem,"
4620,banzeiro,"vem,"
4621,banzeiro,"vem,"
4622,banzeiro,"vem,"
4623,banzeiro,"vem,"
4624,banzeiro,vem
4625,banzeiro,com
4626,banzeiro,a
4627,banzeiro,gente
4628,banzeiro,Tomar
4629,banzeiro,banho
4630,banzeiro,de
4631,banzeiro,chuva
4632,banzeiro,Tomar
4633,banzeiro,banho
4634,banzeiro,de
4635,banzeiro,cheiro
4636,banzeiro,Depois
4637,banzeiro,se
4638,banzeiro,jogar
