,Musicas,Acordes
3654,congada,A7
3655,congada,D
3656,congada,E
3657,congada,A
3658,congada,F#m
3659,congada,Bm
3660,congada,E
3661,congada,A
3662,congada,A
3663,congada,E
3664,congada,D
3665,congada,A
3666,congada,F#m
3667,congada,Bm
3668,congada,E
3669,congada,A
3670,congada,A
3671,congada,E
3672,congada,D
3673,congada,A
3674,congada,F#m
3675,congada,Bm
3676,congada,E
3677,congada,A
3678,congada,Em
3679,congada,D
3680,congada,C#
3681,congada,F#m
3682,congada,Em
3683,congada,D
3684,congada,C#
3685,congada,F#m
3686,congada,A
3687,congada,E
3688,congada,D
3689,congada,A
3690,congada,F#m
3691,congada,Bm
3692,congada,E
3693,congada,A
3694,congada,A
3695,congada,E
3696,congada,D
3697,congada,A
3698,congada,F#m
3699,congada,Bm
3700,congada,E
3701,congada,A
3702,congada,A
3703,congada,E
3704,congada,D
3705,congada,A
3706,congada,F#m
3707,congada,Bm
3708,congada,E
3709,congada,A
3710,congada,A
3711,congada,E
3712,congada,D
3713,congada,A
3714,congada,F#m
3715,congada,Bm
3716,congada,E
3717,congada,A
3718,coracao-leviano,Bm7
3719,coracao-leviano,E7
3720,coracao-leviano,A
3721,coracao-leviano,F#7
3722,coracao-leviano,B7/9
3723,coracao-leviano,E7
3724,coracao-leviano,A
3725,coracao-leviano,E7
3726,coracao-leviano,A
3727,coracao-leviano,Cº
3728,coracao-leviano,A
3729,coracao-leviano,F#7
3730,coracao-leviano,Bm7
3731,coracao-leviano,F#7
3732,coracao-leviano,Bm
3733,coracao-leviano,E7
3734,coracao-leviano,B7/9
3735,coracao-leviano,E7
3736,coracao-leviano,Bm7
3737,coracao-leviano,E7
3738,coracao-leviano,A
3739,coracao-leviano,F#7
3740,coracao-leviano,B7/9
3741,coracao-leviano,E7
3742,coracao-leviano,A
3743,coracao-leviano,F#7
3744,coracao-leviano,Bm
3745,coracao-leviano,E
3746,coracao-leviano,A
3747,coracao-leviano,F#
3748,coracao-leviano,Bm
3749,coracao-leviano,D7
3750,coracao-leviano,C#7
3751,coracao-leviano,F#m
3752,coracao-leviano,E7
3753,coracao-leviano,A7+
3754,coracao-leviano,F#7
3755,coracao-leviano,B7/9
3756,coracao-leviano,E7
3757,coracao-leviano,Bm
3758,coracao-leviano,E7
3759,coracao-leviano,A
3760,coracao-leviano,D7
3761,coracao-leviano,C#7
3762,coracao-leviano,Bm7
3763,coracao-leviano,E7
3764,coracao-leviano,A
3765,coracao-leviano,F#7
3766,coracao-leviano,B7/9
3767,coracao-leviano,E7
3768,coracao-leviano,A
3861,deixa-clarear,D7+
3862,deixa-clarear,B7
3863,deixa-clarear,Em
3864,deixa-clarear,A7/13
3865,deixa-clarear,D7+
3866,deixa-clarear,B7
3867,deixa-clarear,Em
3868,deixa-clarear,Em/Eb
3869,deixa-clarear,Em/D
3870,deixa-clarear,Em/C#
3871,deixa-clarear,D7+
3872,deixa-clarear,A7
3873,deixa-clarear,D7+
3874,deixa-clarear,Fº
3875,deixa-clarear,Em7
3876,deixa-clarear,C#m7/5b
3877,deixa-clarear,A7/13
3878,deixa-clarear,D7+
3879,deixa-clarear,A7
3880,deixa-clarear,D7+
3881,deixa-clarear,B7
3882,deixa-clarear,Em
3883,deixa-clarear,Em/F#
3884,deixa-clarear,G7+
3885,deixa-clarear,Gm7+
3886,deixa-clarear,D7+
3887,deixa-clarear,A7
3888,deixa-clarear,D7+
3889,deixa-clarear,B7
3890,deixa-clarear,Em
3891,deixa-clarear,Em/Eb
3892,deixa-clarear,Em/D
3893,deixa-clarear,Em/C#
3894,deixa-clarear,D7+
3895,deixa-clarear,A7
3896,deixa-clarear,D7+
3897,deixa-clarear,Fº
3898,deixa-clarear,Em7
3899,deixa-clarear,C#m7/5b
3900,deixa-clarear,A7/13
3901,deixa-clarear,D7+
3902,deixa-clarear,A7
3903,deixa-clarear,D7+
3904,deixa-clarear,B7
3905,deixa-clarear,Em
3906,deixa-clarear,Em/F#
3907,deixa-clarear,G7+
3908,deixa-clarear,Gm7+
3909,deixa-clarear,D7+
3910,deixa-clarear,Bm7
3911,deixa-clarear,B7
3912,deixa-clarear,Em
3913,deixa-clarear,A7
3914,deixa-clarear,D7+
3915,deixa-clarear,Bbº
3916,deixa-clarear,F#7
3917,deixa-clarear,B4/7
3918,deixa-clarear,B7
3919,deixa-clarear,Em
3920,deixa-clarear,A7
3921,deixa-clarear,F#m7
3922,deixa-clarear,Ebº
3923,deixa-clarear,Em7
3924,deixa-clarear,A7
3925,deixa-clarear,F#m7/5b
3926,deixa-clarear,B7/13b
3927,deixa-clarear,B7
3928,deixa-clarear,Em
3929,deixa-clarear,A7
3930,deixa-clarear,F#m7
3931,deixa-clarear,Ebº
3932,deixa-clarear,Em7
3933,deixa-clarear,Bb7
3934,deixa-clarear,A7
3935,deixa-clarear,D7+
3936,deixa-clarear,A7
3937,deixa-clarear,D7+
3938,deixa-clarear,B7
3939,deixa-clarear,Em
3940,deixa-clarear,Em/Eb
3941,deixa-clarear,Em/D
3942,deixa-clarear,Em/C#
3943,deixa-clarear,D7+
3944,deixa-clarear,A7
3945,deixa-clarear,D7+
3946,deixa-clarear,Fº
3947,deixa-clarear,Em7
3948,deixa-clarear,C#m7/5b
3949,deixa-clarear,A7/13
3950,deixa-clarear,D7+
3951,deixa-clarear,A7
3952,deixa-clarear,D7+
3953,deixa-clarear,B7
3954,deixa-clarear,Em
3955,deixa-clarear,Em/F#
3956,deixa-clarear,G7+
3957,deixa-clarear,Gm7+
3958,deixa-clarear,D7+
3959,deixa-clarear,A7
3960,deixa-clarear,D7+
3961,deixa-clarear,B7
3962,deixa-clarear,Em
3963,deixa-clarear,Em/Eb
3964,deixa-clarear,Em/D
3965,deixa-clarear,Em/C#
3966,deixa-clarear,D7+
3967,deixa-clarear,A7
3968,deixa-clarear,D7+
3969,deixa-clarear,Fº
3970,deixa-clarear,Em7
3971,deixa-clarear,C#m7/5b
3972,deixa-clarear,A7/13
3973,deixa-clarear,D7+
3974,deixa-clarear,A7
3975,deixa-clarear,D7+
3976,deixa-clarear,B7
3977,deixa-clarear,Em
3978,deixa-clarear,Em/F#
3979,deixa-clarear,G7+
3980,deixa-clarear,Gm7+
3981,deixa-clarear,D7+
4004,derramando-lagrimas,A6
4005,derramando-lagrimas,Bm7
4006,derramando-lagrimas,C#m7
4007,derramando-lagrimas,E7
4008,derramando-lagrimas,A6
4009,derramando-lagrimas,Bm7
4010,derramando-lagrimas,E7
4011,derramando-lagrimas,A6
4012,derramando-lagrimas,C#7/9-
4013,derramando-lagrimas,C#
4014,derramando-lagrimas,F#m
4015,derramando-lagrimas,F#m7
4016,derramando-lagrimas,D#m7/5-
4017,derramando-lagrimas,D6
4018,derramando-lagrimas,C#m7
4019,derramando-lagrimas,A7/6
4020,derramando-lagrimas,D7+
4021,derramando-lagrimas,C#7
4022,derramando-lagrimas,F#m
4023,derramando-lagrimas,F#m7
4024,derramando-lagrimas,D#m7/5-
4025,derramando-lagrimas,D6
4026,derramando-lagrimas,C#m7
4027,derramando-lagrimas,E7
4028,derramando-lagrimas,Bm7
4029,derramando-lagrimas,F#7
4030,derramando-lagrimas,Bm7
4031,derramando-lagrimas,F#7
4032,derramando-lagrimas,A6
4033,derramando-lagrimas,E7
4034,derramando-lagrimas,A6
4035,derramando-lagrimas,A7/6
4036,derramando-lagrimas,Em7
4037,derramando-lagrimas,A7/6
4038,derramando-lagrimas,D7+
4039,derramando-lagrimas,B7
4040,derramando-lagrimas,E7
4041,derramando-lagrimas,D7+
4042,derramando-lagrimas,C#7
4043,derramando-lagrimas,F#m7
4044,derramando-lagrimas,C#7/9-
4045,derramando-lagrimas,Bm7
4046,derramando-lagrimas,E7
4047,derramando-lagrimas,Em7
4048,derramando-lagrimas,A7/6
4049,derramando-lagrimas,A7/5+
4050,derramando-lagrimas,D7+
4051,derramando-lagrimas,C#7
4052,derramando-lagrimas,F#m7
4053,derramando-lagrimas,C#7/9-
4054,derramando-lagrimas,Bm7
4055,derramando-lagrimas,E7
4056,derramando-lagrimas,A6
4057,derramando-lagrimas,F#m7
4058,derramando-lagrimas,Bm7
4059,derramando-lagrimas,E7
4147,-baiana,A
4148,-baiana,A7
4149,-baiana,D
4150,-baiana,E
4151,-baiana,E7
4152,-baiana,A
4153,-baiana,E
4154,-baiana,AA7
4155,-baiana,D
4156,-baiana,E
4157,-baiana,E7
4158,-baiana,A
4159,-baiana,E7
4160,-baiana,A
4161,-baiana,E7
4162,-baiana,A
4163,-baiana,E7
4164,-baiana,A
4165,-baiana,E7
4166,-baiana,A
4167,-baiana,A
4168,-baiana,Bm
4169,-baiana,E
4170,-baiana,A
4171,-baiana,A
4172,-baiana,A7
4173,-baiana,D
4174,-baiana,E
4175,-baiana,E7
4176,-baiana,A
4177,-baiana,E
4178,-baiana,AA7
4179,-baiana,D
4180,-baiana,E
4181,-baiana,E7
4182,-baiana,A
4183,-baiana,E7
4290,e-doce-morrer-no-mar,Am
4291,e-doce-morrer-no-mar,Am/G
4292,e-doce-morrer-no-mar,Bm7
4293,e-doce-morrer-no-mar,E7
4294,e-doce-morrer-no-mar,Am
4295,e-doce-morrer-no-mar,Dm7
4296,e-doce-morrer-no-mar,Bm7
4297,e-doce-morrer-no-mar,E7
4298,e-doce-morrer-no-mar,Am
4299,e-doce-morrer-no-mar,F7M
4300,e-doce-morrer-no-mar,Dm7
4301,e-doce-morrer-no-mar,Am
4302,e-doce-morrer-no-mar,F7M
4303,e-doce-morrer-no-mar,Dm7
4304,e-doce-morrer-no-mar,E7
4305,e-doce-morrer-no-mar,Am
4306,e-doce-morrer-no-mar,Am/G
4307,e-doce-morrer-no-mar,Am/F#
4308,e-doce-morrer-no-mar,Am/F
4309,e-doce-morrer-no-mar,E7
4310,e-doce-morrer-no-mar,Am
4311,e-doce-morrer-no-mar,C/A
4312,e-doce-morrer-no-mar,B/A
4313,e-doce-morrer-no-mar,Bb/A
4314,e-doce-morrer-no-mar,Am
4315,e-doce-morrer-no-mar,C/A
4316,e-doce-morrer-no-mar,B7/A
4317,e-doce-morrer-no-mar,A5+9
4318,e-doce-morrer-no-mar,Am
4319,e-doce-morrer-no-mar,Am
4320,e-doce-morrer-no-mar,Dm7
4321,e-doce-morrer-no-mar,Bm7
4322,e-doce-morrer-no-mar,E7
4323,e-doce-morrer-no-mar,Am
4324,e-doce-morrer-no-mar,F7M
4325,e-doce-morrer-no-mar,Dm7
4326,e-doce-morrer-no-mar,Am
4327,e-doce-morrer-no-mar,F7M
4328,e-doce-morrer-no-mar,Dm7
4329,e-doce-morrer-no-mar,E7
4330,e-doce-morrer-no-mar,Bm7
4331,e-doce-morrer-no-mar,E7
4332,e-doce-morrer-no-mar,Am/C
4333,e-doce-morrer-no-mar,AAm/B
4334,e-doce-morrer-no-mar,Am
4335,e-doce-morrer-no-mar,C7
4336,e-doce-morrer-no-mar,F7M
4337,e-doce-morrer-no-mar,Am/F#
4338,e-doce-morrer-no-mar,F7M
4339,e-doce-morrer-no-mar,Dm7
4340,e-doce-morrer-no-mar,Bm7
4341,e-doce-morrer-no-mar,E7
4342,e-doce-morrer-no-mar,Am
4433,esperancas-perdidas,Fm
4434,esperancas-perdidas,F7
4435,esperancas-perdidas,Bbm
4436,esperancas-perdidas,Eb7
4437,esperancas-perdidas,Ab
4438,esperancas-perdidas,C7
4439,esperancas-perdidas,Fm
4440,esperancas-perdidas,F7
4441,esperancas-perdidas,Bbm
4442,esperancas-perdidas,Eb7
4443,esperancas-perdidas,Ab
4444,esperancas-perdidas,C7
4445,esperancas-perdidas,Fm
4446,esperancas-perdidas,F7
4447,esperancas-perdidas,Bbm
4448,esperancas-perdidas,Gm7/5-
4449,esperancas-perdidas,C7
4450,esperancas-perdidas,Fm
4451,esperancas-perdidas,C7
4452,esperancas-perdidas,Fm
4453,esperancas-perdidas,F7
4454,esperancas-perdidas,Bbm
4455,esperancas-perdidas,Eb7
4456,esperancas-perdidas,Ab
4457,esperancas-perdidas,C7
4458,esperancas-perdidas,Fm
4459,esperancas-perdidas,F7
4460,esperancas-perdidas,Bbm
4461,esperancas-perdidas,Gm7/5-
4462,esperancas-perdidas,C7
4463,esperancas-perdidas,Fm
4464,esperancas-perdidas,C7
4465,esperancas-perdidas,Fm
4466,esperancas-perdidas,F7
4467,esperancas-perdidas,Bbm
4468,esperancas-perdidas,Gm7/5-
4469,esperancas-perdidas,C7
4470,esperancas-perdidas,Fm
4471,esperancas-perdidas,C7
4472,esperancas-perdidas,Fm
4473,esperancas-perdidas,F7
4474,esperancas-perdidas,Bbm
4475,esperancas-perdidas,Eb7
4476,esperancas-perdidas,Ab
4477,esperancas-perdidas,C7
4478,esperancas-perdidas,Fm
4479,esperancas-perdidas,F7
4480,esperancas-perdidas,Bbm
4481,esperancas-perdidas,Gm7/5-
4482,esperancas-perdidas,C7
4483,esperancas-perdidas,Fm
4576,fado-tropical,B
4577,fado-tropical,C
4578,fado-tropical,B
4579,fado-tropical,C
4580,fado-tropical,B
4581,fado-tropical,B
4582,fado-tropical,Em
4583,fado-tropical,D
4584,fado-tropical,G
4585,fado-tropical,E7
4586,fado-tropical,Am
4587,fado-tropical,F#7
4588,fado-tropical,B
4589,fado-tropical,E7
4590,fado-tropical,Am
4591,fado-tropical,C
4592,fado-tropical,B
4593,fado-tropical,C
4594,fado-tropical,B
4595,fado-tropical,B
4596,fado-tropical,Em
4597,fado-tropical,D
4598,fado-tropical,G
4599,fado-tropical,E7
4600,fado-tropical,Am
4601,fado-tropical,F#7
4602,fado-tropical,B
4603,fado-tropical,E7
4604,fado-tropical,Am
4605,fado-tropical,C
4606,fado-tropical,B
4607,fado-tropical,C
4608,fado-tropical,B
4609,fado-tropical,B
4610,fado-tropical,Em
4611,fado-tropical,D
4612,fado-tropical,G
4613,fado-tropical,E7
4614,fado-tropical,Am
4615,fado-tropical,F#7
4616,fado-tropical,B
4617,fado-tropical,E7
4618,fado-tropical,Am
4619,fado-tropical,C
4620,fado-tropical,B
4621,fado-tropical,C
4622,fado-tropical,B
4623,fado-tropical,Am
4624,fado-tropical,C
4625,fado-tropical,B
4626,fado-tropical,C
4719,fala-viola,E7
4720,fala-viola,A
4721,fala-viola,Bbdim
4722,fala-viola,Bm
4723,fala-viola,E7
4724,fala-viola,A
4725,fala-viola,E7
4726,fala-viola,A
4727,fala-viola,Bbm
4728,fala-viola,D
4729,fala-viola,Bm
4730,fala-viola,E
4731,fala-viola,E7
4732,fala-viola,A
4733,fala-viola,E7
4734,fala-viola,A
4735,fala-viola,Bbdim
4736,fala-viola,Bm
4737,fala-viola,E
4738,fala-viola,E7
4739,fala-viola,A
4740,fala-viola,E7
4862,festa-para-um-rei-negro,G
4863,festa-para-um-rei-negro,E7
4864,festa-para-um-rei-negro,Am
4865,festa-para-um-rei-negro,D7
4866,festa-para-um-rei-negro,G
4867,festa-para-um-rei-negro,D7
4868,festa-para-um-rei-negro,G
4869,festa-para-um-rei-negro,G7
4870,festa-para-um-rei-negro,C
4871,festa-para-um-rei-negro,Cm
4872,festa-para-um-rei-negro,G
4873,festa-para-um-rei-negro,E7
4874,festa-para-um-rei-negro,Am
4875,festa-para-um-rei-negro,D7
4876,festa-para-um-rei-negro,G
4877,festa-para-um-rei-negro,D7
4878,festa-para-um-rei-negro,G
4879,festa-para-um-rei-negro,E7
4880,festa-para-um-rei-negro,Am
4881,festa-para-um-rei-negro,D7
4882,festa-para-um-rei-negro,G
4883,festa-para-um-rei-negro,G
4884,festa-para-um-rei-negro,E7
4885,festa-para-um-rei-negro,Am
4886,festa-para-um-rei-negro,D7
4887,festa-para-um-rei-negro,G
4888,festa-para-um-rei-negro,D7
4889,festa-para-um-rei-negro,G
4890,festa-para-um-rei-negro,G7
4891,festa-para-um-rei-negro,C
4892,festa-para-um-rei-negro,Cm
4893,festa-para-um-rei-negro,G
4894,festa-para-um-rei-negro,E7
4895,festa-para-um-rei-negro,Am
4896,festa-para-um-rei-negro,D7
4897,festa-para-um-rei-negro,G
4898,festa-para-um-rei-negro,G
4899,festa-para-um-rei-negro,E7
4900,festa-para-um-rei-negro,Am
4901,festa-para-um-rei-negro,D7
4902,festa-para-um-rei-negro,G
4903,festa-para-um-rei-negro,D7
4904,festa-para-um-rei-negro,G
4905,festa-para-um-rei-negro,G7
4906,festa-para-um-rei-negro,C
4907,festa-para-um-rei-negro,Cm
4908,festa-para-um-rei-negro,G
4909,festa-para-um-rei-negro,E7
4910,festa-para-um-rei-negro,Am
4911,festa-para-um-rei-negro,D7
4912,festa-para-um-rei-negro,G
5005,fuzue,Bb
5006,fuzue,Ab
5007,fuzue,Bb
5008,fuzue,Ab
5009,fuzue,Bb
5010,fuzue,Ab
5011,fuzue,Bb
5012,fuzue,Bb
5013,fuzue,Ab
5014,fuzue,Bb
5015,fuzue,Eb
5016,fuzue,F7
5017,fuzue,Bb
5018,fuzue,Ab
5019,fuzue,Bb
5020,fuzue,Ab
5021,fuzue,Bb
5022,fuzue,Eb
5023,fuzue,F7
5024,fuzue,Bb
5148,homenagem-velha-guarda,A
5149,homenagem-velha-guarda,G
5150,homenagem-velha-guarda,F
5151,homenagem-velha-guarda,E7
5152,homenagem-velha-guarda,E°
5153,homenagem-velha-guarda,E7
5154,homenagem-velha-guarda,A
5155,homenagem-velha-guarda,A5+
5156,homenagem-velha-guarda,Bm
5157,homenagem-velha-guarda,E7
5158,homenagem-velha-guarda,A
5159,homenagem-velha-guarda,Dm
5160,homenagem-velha-guarda,G
5161,homenagem-velha-guarda,C
5162,homenagem-velha-guarda,C5+
5163,homenagem-velha-guarda,Dm7
5164,homenagem-velha-guarda,G
5165,homenagem-velha-guarda,C
5166,homenagem-velha-guarda,Gm7
5167,homenagem-velha-guarda,C7
5168,homenagem-velha-guarda,F
5169,homenagem-velha-guarda,Dm
5170,homenagem-velha-guarda,Em7
5171,homenagem-velha-guarda,Am7
5172,homenagem-velha-guarda,Dm7
5173,homenagem-velha-guarda,G7
5174,homenagem-velha-guarda,E4
5175,homenagem-velha-guarda,E7
5176,homenagem-velha-guarda,A
5177,homenagem-velha-guarda,Db°
5178,homenagem-velha-guarda,Bm7
5179,homenagem-velha-guarda,E7
5180,homenagem-velha-guarda,A
5181,homenagem-velha-guarda,A5+
5182,homenagem-velha-guarda,Bm
5183,homenagem-velha-guarda,E7
5184,homenagem-velha-guarda,A
5185,homenagem-velha-guarda,Dm
5186,homenagem-velha-guarda,G
5187,homenagem-velha-guarda,C
5188,homenagem-velha-guarda,C5+
5189,homenagem-velha-guarda,Dm
5190,homenagem-velha-guarda,G7
5191,homenagem-velha-guarda,C
5192,homenagem-velha-guarda,Gm7
5193,homenagem-velha-guarda,C7
5194,homenagem-velha-guarda,F
5195,homenagem-velha-guarda,Dm
5196,homenagem-velha-guarda,Em7
5197,homenagem-velha-guarda,Am7
5198,homenagem-velha-guarda,Dm7
5199,homenagem-velha-guarda,G7
5200,homenagem-velha-guarda,E4
5201,homenagem-velha-guarda,E7
5202,homenagem-velha-guarda,A
5203,homenagem-velha-guarda,G#m5-/7
5204,homenagem-velha-guarda,F#m
5205,homenagem-velha-guarda,Bm
5206,homenagem-velha-guarda,C#7
5207,homenagem-velha-guarda,D7
5208,homenagem-velha-guarda,C#7
5209,homenagem-velha-guarda,F#7
5210,homenagem-velha-guarda,F#7
5211,homenagem-velha-guarda,Bm7
5212,homenagem-velha-guarda,F#m7
5213,homenagem-velha-guarda,G#7
5214,homenagem-velha-guarda,C#7
5215,homenagem-velha-guarda,F#m7
5216,homenagem-velha-guarda,G#m5-/7
5217,homenagem-velha-guarda,C#7
5218,homenagem-velha-guarda,F#m7
5219,homenagem-velha-guarda,Bm7
5220,homenagem-velha-guarda,C#7
5221,homenagem-velha-guarda,D7
5222,homenagem-velha-guarda,C#7
5223,homenagem-velha-guarda,F#7
5224,homenagem-velha-guarda,F#7
5225,homenagem-velha-guarda,Bm
5226,homenagem-velha-guarda,F#m7
5227,homenagem-velha-guarda,G#7
5228,homenagem-velha-guarda,C#7
5229,homenagem-velha-guarda,F#m7
5230,homenagem-velha-guarda,B7
5231,homenagem-velha-guarda,E4
5232,homenagem-velha-guarda,E7
5233,homenagem-velha-guarda,A
5234,homenagem-velha-guarda,A5+
5235,homenagem-velha-guarda,Bm7
5236,homenagem-velha-guarda,E7
5237,homenagem-velha-guarda,A
5238,homenagem-velha-guarda,Dm
5239,homenagem-velha-guarda,G7
5240,homenagem-velha-guarda,C
5241,homenagem-velha-guarda,C5+
5242,homenagem-velha-guarda,Dm
5243,homenagem-velha-guarda,G
5244,homenagem-velha-guarda,C
5245,homenagem-velha-guarda,Gm7
5246,homenagem-velha-guarda,C7
5247,homenagem-velha-guarda,F
5248,homenagem-velha-guarda,Dm
5249,homenagem-velha-guarda,Em7
5250,homenagem-velha-guarda,Am7
5251,homenagem-velha-guarda,Dm
5252,homenagem-velha-guarda,G7
5253,homenagem-velha-guarda,E4
5254,homenagem-velha-guarda,E7
5255,homenagem-velha-guarda,A
5256,homenagem-velha-guarda,A
5257,homenagem-velha-guarda,Bm5-/7
5258,homenagem-velha-guarda,E7
5259,homenagem-velha-guarda,Am
5260,homenagem-velha-guarda,Bm5-/7
5261,homenagem-velha-guarda,E7
5262,homenagem-velha-guarda,Am
5291,ijexa,C#º
5292,ijexa,Cm7
5293,ijexa,Bm7
5294,ijexa,Bbº
5295,ijexa,Am7
5296,ijexa,D7
5297,ijexa,G
5298,ijexa,G
5299,ijexa,D7
5300,ijexa,C
5301,ijexa,G
5302,ijexa,Em
5303,ijexa,Am7
5304,ijexa,D7
5305,ijexa,G
5306,ijexa,D/F#
5307,ijexa,G
5308,ijexa,D7
5309,ijexa,G
5310,ijexa,B7
5311,ijexa,Em
5312,ijexa,E7
5313,ijexa,A7
5314,ijexa,D7
5315,ijexa,D/F#
5316,ijexa,G
5317,ijexa,D7
5318,ijexa,G
5319,ijexa,C
5320,ijexa,G
5321,ijexa,D7
5322,ijexa,G
5323,ijexa,C
5324,ijexa,G
5325,ijexa,D7
5326,ijexa,G
5434,jogo-de-angola,G#m
5435,jogo-de-angola,C#m
5436,jogo-de-angola,D#7
5437,jogo-de-angola,G#m
5438,jogo-de-angola,G#m
5439,jogo-de-angola,D#7
5440,jogo-de-angola,G#m
5441,jogo-de-angola,G#m
5442,jogo-de-angola,D#7
5443,jogo-de-angola,G#m
5444,jogo-de-angola,F#
5445,jogo-de-angola,C#m
5446,jogo-de-angola,C#m
5447,jogo-de-angola,D#7
5448,jogo-de-angola,D#7
5449,jogo-de-angola,G#m
5450,jogo-de-angola,G#m
5451,jogo-de-angola,D#7
5452,jogo-de-angola,G#m
5453,jogo-de-angola,G#m
5454,jogo-de-angola,F#
5455,jogo-de-angola,C#m
5456,jogo-de-angola,D#7
5457,jogo-de-angola,G#m
5458,jogo-de-angola,C#m
5459,jogo-de-angola,D#7
5460,jogo-de-angola,G#m
5461,jogo-de-angola,C#m
5462,jogo-de-angola,D#7
5463,jogo-de-angola,G#m
5464,jogo-de-angola,C#m
5465,jogo-de-angola,D#7
5466,jogo-de-angola,G#m
5467,jogo-de-angola,C#m
5468,jogo-de-angola,F#
5469,jogo-de-angola,B
5470,jogo-de-angola,B7
5471,jogo-de-angola,A#7
5472,jogo-de-angola,A7
5473,jogo-de-angola,G#7
5474,jogo-de-angola,C#m
5475,jogo-de-angola,F#
5476,jogo-de-angola,G#m
5477,jogo-de-angola,C#m
5478,jogo-de-angola,G#m
5479,jogo-de-angola,C#m
5480,jogo-de-angola,G#m
5481,jogo-de-angola,C#m
5482,jogo-de-angola,G#m
5483,jogo-de-angola,C#m
5484,jogo-de-angola,G#m
5485,jogo-de-angola,D#7
5486,jogo-de-angola,G#m
5487,jogo-de-angola,D#7
5488,jogo-de-angola,G#m
5577,macunaima,A
5578,macunaima,E
5579,macunaima,B7/9
5580,macunaima,E
5581,macunaima,C#7
5582,macunaima,F#m7
5583,macunaima,B7
5584,macunaima,E
5585,macunaima,A
5586,macunaima,E
5587,macunaima,B7/9
5588,macunaima,E
5589,macunaima,C#7
5590,macunaima,F#m7
5591,macunaima,B7
5592,macunaima,E
5593,macunaima,E
5594,macunaima,B7/9
5595,macunaima,E
5596,macunaima,B7/9
5597,macunaima,E
5598,macunaima,C#7/9
5599,macunaima,F#m7
5600,macunaima,F#m7
5601,macunaima,B7
5602,macunaima,F#m7
5603,macunaima,B7
5604,macunaima,E
5605,macunaima,E
5606,macunaima,E
5607,macunaima,A
5608,macunaima,Am
5609,macunaima,E
5610,macunaima,C#7/9
5611,macunaima,F#m7
5612,macunaima,B7
5613,macunaima,E
5614,macunaima,E
5615,macunaima,C#7/9
5616,macunaima,F#m7
5617,macunaima,F#m7
5618,macunaima,B7
5619,macunaima,B7
5620,macunaima,E
5621,macunaima,B7/9
5622,macunaima,E
5623,macunaima,C#7/9
5624,macunaima,F#m7
5625,macunaima,F#m7
5626,macunaima,B7
5627,macunaima,B7
5628,macunaima,E
5629,macunaima,B7/9
5630,macunaima,E
5631,macunaima,C#7/9
5632,macunaima,F#m7
5633,macunaima,B7
5634,macunaima,E
5635,macunaima,A
5636,macunaima,F#m7
5637,macunaima,E
5638,macunaima,B7/9
5639,macunaima,E
5640,macunaima,A
5641,macunaima,E
5642,macunaima,E
5643,macunaima,C#7/9
5644,macunaima,F#m7
5645,macunaima,F#m7
5646,macunaima,B7
5647,macunaima,E
5648,macunaima,E7
5649,macunaima,E7
5650,macunaima,A
5651,macunaima,B7
5652,macunaima,G#m7
5653,macunaima,C#7
5654,macunaima,F#M7
5655,macunaima,B7
5656,macunaima,E
5657,macunaima,E
5658,macunaima,E7
5659,macunaima,A
5660,macunaima,F#m7
5661,macunaima,E
5662,macunaima,E
5663,macunaima,C#7/9
5664,macunaima,F#m7
5665,macunaima,B7
5666,macunaima,E
5667,macunaima,A
5668,macunaima,E
5669,macunaima,B7/9
5670,macunaima,E
5671,macunaima,C#7
5672,macunaima,F#m7
5673,macunaima,B7
5674,macunaima,E
5720,menino-deus,F
5721,menino-deus,E
5722,menino-deus,F
5723,menino-deus,Gm
5724,menino-deus,C7
5725,menino-deus,F
5726,menino-deus,A7
5727,menino-deus,Dm
5728,menino-deus,Dm7+
5729,menino-deus,Dm7
5730,menino-deus,G7
5731,menino-deus,C7
5732,menino-deus,Gm7
5733,menino-deus,G#º
5734,menino-deus,F/A
5735,menino-deus,D7
5736,menino-deus,G7
5737,menino-deus,C7
5738,menino-deus,Am5-/7
5739,menino-deus,D7
5740,menino-deus,Gm7
5741,menino-deus,G#º
5742,menino-deus,F/A
5743,menino-deus,D7
5744,menino-deus,G7
5745,menino-deus,C7
5746,menino-deus,F
5747,menino-deus,Dm7
5748,menino-deus,G7/13
5749,menino-deus,G7/5+
5750,menino-deus,G7
5751,menino-deus,C7
5752,menino-deus,F
5753,menino-deus,Dm7
5754,menino-deus,G7
5755,menino-deus,C7+
5756,menino-deus,Dm7
5757,menino-deus,Em7
5758,menino-deus,Ebm7
5759,menino-deus,Dm7
5760,menino-deus,G7
5761,menino-deus,C7
5762,menino-deus,C5+/7
5863,menino-velho,B
5864,menino-velho,E
5865,menino-velho,B
5866,menino-velho,C#
5867,menino-velho,F#
5868,menino-velho,B
5869,menino-velho,E
5870,menino-velho,B
5871,menino-velho,C#
5872,menino-velho,B
5873,menino-velho,F#
5874,menino-velho,B
5875,menino-velho,E
5876,menino-velho,B
5877,menino-velho,C#
5878,menino-velho,F#
5879,menino-velho,B
5880,menino-velho,E
5881,menino-velho,B
5882,menino-velho,C#
5883,menino-velho,F#
5884,menino-velho,E
5885,menino-velho,D#
5886,menino-velho,G#m
5887,menino-velho,C#m
5888,menino-velho,F#
5889,menino-velho,F#/E
5890,menino-velho,D#
5891,menino-velho,G#m
