,Musicas,Palavras
5505,forro-no-claro,uma
5506,forro-no-claro,fogueira
5507,forro-no-claro,pra
5508,forro-no-claro,queimar
5509,forro-no-claro,meu
5510,forro-no-claro,coração
5511,forro-no-claro,Acesa
5512,forro-no-claro,pra
5513,forro-no-claro,queimar
5514,forro-no-claro,meu
5515,forro-no-claro,coração
5516,forro-no-claro,Que
5517,forro-no-claro,a
5518,forro-no-claro,dança
5519,forro-no-claro,só
5520,forro-no-claro,é
5521,forro-no-claro,boa
5522,forro-no-claro,na
5523,forro-no-claro,escuridão
5524,forro-no-claro,De
5525,forro-no-claro,pegar
5526,forro-no-claro,"você,"
5527,forro-no-claro,"morena,"
5528,forro-no-claro,e
5529,forro-no-claro,lhe
5530,forro-no-claro,dar
5531,forro-no-claro,beijo
5532,forro-no-claro,no
5533,forro-no-claro,salão.
5534,forro-no-claro,"Morena,"
5535,forro-no-claro,e
5536,forro-no-claro,lhe
5537,forro-no-claro,dar
5538,forro-no-claro,beijo
5539,forro-no-claro,no
5540,forro-no-claro,salão.
5541,forro-no-claro,"Morena,"
5542,forro-no-claro,e
5543,forro-no-claro,lhe
5544,forro-no-claro,dar
5545,forro-no-claro,beijo
5546,forro-no-claro,no
5547,forro-no-claro,salão.
5548,forro-no-claro,Que
5549,forro-no-claro,a
5550,forro-no-claro,dança
5551,forro-no-claro,só
5552,forro-no-claro,é
5553,forro-no-claro,boa
5554,forro-no-claro,na
5555,forro-no-claro,escuridão
5556,forro-no-claro,None
5644,hora-da-partida,E
5645,hora-da-partida,tudo
5646,hora-da-partida,que
5647,hora-da-partida,eu
5648,hora-da-partida,amo
5649,hora-da-partida,na
5650,hora-da-partida,vida
5651,hora-da-partida,Tenho
5652,hora-da-partida,que
5653,hora-da-partida,deixar
5654,hora-da-partida,aqui
5655,hora-da-partida,no
5656,hora-da-partida,sertão
5657,hora-da-partida,Ate
5658,hora-da-partida,o
5659,hora-da-partida,rasto
5660,hora-da-partida,que
5661,hora-da-partida,fica
5662,hora-da-partida,na
5663,hora-da-partida,estrada
5664,hora-da-partida,Parece
5665,hora-da-partida,minha
5666,hora-da-partida,alma
5667,hora-da-partida,agarrada
5668,hora-da-partida,querendo
5669,hora-da-partida,entrar
5670,hora-da-partida,pra
5671,hora-da-partida,dentro
5672,hora-da-partida,do
5673,hora-da-partida,chão
5674,hora-da-partida,A
5675,hora-da-partida,malvada
5676,hora-da-partida,desta
5677,hora-da-partida,seca
5678,hora-da-partida,é
5679,hora-da-partida,tão
5680,hora-da-partida,ruim
5681,hora-da-partida,Meu
5682,hora-da-partida,deus
5683,hora-da-partida,porque
5684,hora-da-partida,tenho
5685,hora-da-partida,que
5686,hora-da-partida,sofrer
5687,hora-da-partida,assim
5688,hora-da-partida,Tantas
5689,hora-da-partida,preces
5690,hora-da-partida,eu
5691,hora-da-partida,fiz
5692,hora-da-partida,Pra
5693,hora-da-partida,ser
5694,hora-da-partida,feliz
5695,hora-da-partida,ou
5696,hora-da-partida,ao
5697,hora-da-partida,menos
5698,hora-da-partida,viver
5699,hora-da-partida,Toda
5700,hora-da-partida,a
5701,hora-da-partida,esperança
5702,hora-da-partida,ate
5703,hora-da-partida,minha
5704,hora-da-partida,crença
5705,hora-da-partida,eu
5706,hora-da-partida,vejo
5707,hora-da-partida,morrer
5708,hora-da-partida,Meu
5709,hora-da-partida,deus
5710,hora-da-partida,porque
5711,hora-da-partida,esse
5712,hora-da-partida,triste
5713,hora-da-partida,destino
5714,hora-da-partida,Eu
5715,hora-da-partida,vivo
5716,hora-da-partida,desde
5717,hora-da-partida,menino
5718,hora-da-partida,Fugindo
5719,hora-da-partida,da
5720,hora-da-partida,seca
5721,hora-da-partida,sem
5722,hora-da-partida,ter
5723,hora-da-partida,onde
5724,hora-da-partida,ir
5725,hora-da-partida,Por
5726,hora-da-partida,esse
5727,hora-da-partida,mundo
5728,hora-da-partida,sem
5729,hora-da-partida,fim
5730,hora-da-partida,Levando
5731,hora-da-partida,comigo
5732,hora-da-partida,a
5733,hora-da-partida,saudade
5734,hora-da-partida,daqueles
5735,hora-da-partida,que
5736,hora-da-partida,gostam
5737,hora-da-partida,de
5738,hora-da-partida,mim
5739,hora-da-partida,None
5810,ja-faz-tempo-nao-lhe-vejo,O
5811,ja-faz-tempo-nao-lhe-vejo,meu
5812,ja-faz-tempo-nao-lhe-vejo,desejo
5813,ja-faz-tempo-nao-lhe-vejo,era
5814,ja-faz-tempo-nao-lhe-vejo,rever
5815,ja-faz-tempo-nao-lhe-vejo,sua
5816,ja-faz-tempo-nao-lhe-vejo,pessoa
5817,ja-faz-tempo-nao-lhe-vejo,Estou
5818,ja-faz-tempo-nao-lhe-vejo,feliz
5819,ja-faz-tempo-nao-lhe-vejo,por
5820,ja-faz-tempo-nao-lhe-vejo,que
5821,ja-faz-tempo-nao-lhe-vejo,você
5822,ja-faz-tempo-nao-lhe-vejo,está
5823,ja-faz-tempo-nao-lhe-vejo,boa
5824,ja-faz-tempo-nao-lhe-vejo,Você
5825,ja-faz-tempo-nao-lhe-vejo,está
5826,ja-faz-tempo-nao-lhe-vejo,boa
5827,ja-faz-tempo-nao-lhe-vejo,Você
5828,ja-faz-tempo-nao-lhe-vejo,está
5829,ja-faz-tempo-nao-lhe-vejo,boa
5830,ja-faz-tempo-nao-lhe-vejo,Ou
5831,ja-faz-tempo-nao-lhe-vejo,se
5832,ja-faz-tempo-nao-lhe-vejo,disseram
5833,ja-faz-tempo-nao-lhe-vejo,coisas
5834,ja-faz-tempo-nao-lhe-vejo,da
5835,ja-faz-tempo-nao-lhe-vejo,sua
5836,ja-faz-tempo-nao-lhe-vejo,pessoa
5837,ja-faz-tempo-nao-lhe-vejo,Se
5838,ja-faz-tempo-nao-lhe-vejo,todo
5839,ja-faz-tempo-nao-lhe-vejo,mundo
5840,ja-faz-tempo-nao-lhe-vejo,fosse
5841,ja-faz-tempo-nao-lhe-vejo,igual
5842,ja-faz-tempo-nao-lhe-vejo,Era
5843,ja-faz-tempo-nao-lhe-vejo,tão
5844,ja-faz-tempo-nao-lhe-vejo,legal
5845,ja-faz-tempo-nao-lhe-vejo,Mas
5846,ja-faz-tempo-nao-lhe-vejo,é
5847,ja-faz-tempo-nao-lhe-vejo,que
5848,ja-faz-tempo-nao-lhe-vejo,gente
5849,ja-faz-tempo-nao-lhe-vejo,enjoa
5850,ja-faz-tempo-nao-lhe-vejo,E
5851,ja-faz-tempo-nao-lhe-vejo,a
5852,ja-faz-tempo-nao-lhe-vejo,ninguém
5853,ja-faz-tempo-nao-lhe-vejo,faz
5854,ja-faz-tempo-nao-lhe-vejo,bem
5855,ja-faz-tempo-nao-lhe-vejo,Enquanto
5856,ja-faz-tempo-nao-lhe-vejo,a
5857,ja-faz-tempo-nao-lhe-vejo,vida
5858,ja-faz-tempo-nao-lhe-vejo,é
5859,ja-faz-tempo-nao-lhe-vejo,boa
5860,ja-faz-tempo-nao-lhe-vejo,E
5861,ja-faz-tempo-nao-lhe-vejo,a
5862,ja-faz-tempo-nao-lhe-vejo,ninguém
5863,ja-faz-tempo-nao-lhe-vejo,faz
5864,ja-faz-tempo-nao-lhe-vejo,bem
5865,ja-faz-tempo-nao-lhe-vejo,Enquanto
5866,ja-faz-tempo-nao-lhe-vejo,a
5867,ja-faz-tempo-nao-lhe-vejo,vida
5868,ja-faz-tempo-nao-lhe-vejo,é
5869,ja-faz-tempo-nao-lhe-vejo,boa
5870,ja-faz-tempo-nao-lhe-vejo,O
5871,ja-faz-tempo-nao-lhe-vejo,meu
5872,ja-faz-tempo-nao-lhe-vejo,desejo
5873,ja-faz-tempo-nao-lhe-vejo,era
5874,ja-faz-tempo-nao-lhe-vejo,rever
5875,ja-faz-tempo-nao-lhe-vejo,sua
5876,ja-faz-tempo-nao-lhe-vejo,pessoa
5877,ja-faz-tempo-nao-lhe-vejo,Estou
5878,ja-faz-tempo-nao-lhe-vejo,feliz
5879,ja-faz-tempo-nao-lhe-vejo,porque
5880,ja-faz-tempo-nao-lhe-vejo,você
5881,ja-faz-tempo-nao-lhe-vejo,está
5882,ja-faz-tempo-nao-lhe-vejo,boa
5883,ja-faz-tempo-nao-lhe-vejo,Você
5884,ja-faz-tempo-nao-lhe-vejo,está
5885,ja-faz-tempo-nao-lhe-vejo,boa
5886,ja-faz-tempo-nao-lhe-vejo,Você
5887,ja-faz-tempo-nao-lhe-vejo,está
5888,ja-faz-tempo-nao-lhe-vejo,boa
5889,ja-faz-tempo-nao-lhe-vejo,E
5890,ja-faz-tempo-nao-lhe-vejo,a
5891,ja-faz-tempo-nao-lhe-vejo,me
5892,ja-faz-tempo-nao-lhe-vejo,perguntar
5893,ja-faz-tempo-nao-lhe-vejo,Se
5894,ja-faz-tempo-nao-lhe-vejo,ainda
5895,ja-faz-tempo-nao-lhe-vejo,vivia
5896,ja-faz-tempo-nao-lhe-vejo,Aquele
5897,ja-faz-tempo-nao-lhe-vejo,nosso
5898,ja-faz-tempo-nao-lhe-vejo,amor
5899,ja-faz-tempo-nao-lhe-vejo,antigo
5900,ja-faz-tempo-nao-lhe-vejo,Que
5901,ja-faz-tempo-nao-lhe-vejo,por
5902,ja-faz-tempo-nao-lhe-vejo,um
5903,ja-faz-tempo-nao-lhe-vejo,castigo
5904,ja-faz-tempo-nao-lhe-vejo,Eu
5905,ja-faz-tempo-nao-lhe-vejo,tanto
5906,ja-faz-tempo-nao-lhe-vejo,queria
5907,ja-faz-tempo-nao-lhe-vejo,Você
5908,ja-faz-tempo-nao-lhe-vejo,chegou
5909,ja-faz-tempo-nao-lhe-vejo,meu
5910,ja-faz-tempo-nao-lhe-vejo,bem
5911,ja-faz-tempo-nao-lhe-vejo,agora
5912,ja-faz-tempo-nao-lhe-vejo,Bem
5913,ja-faz-tempo-nao-lhe-vejo,na
5914,ja-faz-tempo-nao-lhe-vejo,hora
5915,ja-faz-tempo-nao-lhe-vejo,da
5916,ja-faz-tempo-nao-lhe-vejo,tristeza
5917,ja-faz-tempo-nao-lhe-vejo,Quando
5918,ja-faz-tempo-nao-lhe-vejo,eu
5919,ja-faz-tempo-nao-lhe-vejo,padecia
5920,ja-faz-tempo-nao-lhe-vejo,Bem
5921,ja-faz-tempo-nao-lhe-vejo,na
5922,ja-faz-tempo-nao-lhe-vejo,hora
5923,ja-faz-tempo-nao-lhe-vejo,da
5924,ja-faz-tempo-nao-lhe-vejo,tristeza
5925,ja-faz-tempo-nao-lhe-vejo,Quando
5926,ja-faz-tempo-nao-lhe-vejo,eu
5927,ja-faz-tempo-nao-lhe-vejo,padecia
5928,ja-faz-tempo-nao-lhe-vejo,None
5976,joao-maria,Me
5977,joao-maria,"aperte,"
5978,joao-maria,me
5979,joao-maria,segure
5980,joao-maria,B
5981,joao-maria,Em
5982,joao-maria,Me
5983,joao-maria,abrace
5984,joao-maria,amor
5985,joao-maria,Am
5986,joao-maria,Que
5987,joao-maria,eu
5988,joao-maria,só
5989,joao-maria,vou
5990,joao-maria,sair
5991,joao-maria,daqui
5992,joao-maria,B
5993,joao-maria,Em
5994,joao-maria,Quando
5995,joao-maria,sentir
5996,joao-maria,o
5997,joao-maria,seu
5998,joao-maria,calor
5999,joao-maria,Em
6000,joao-maria,Nesse
6001,joao-maria,aperta
6002,joao-maria,me
6003,joao-maria,segura
6004,joao-maria,João
6005,joao-maria,apertava
6006,joao-maria,Maria
6007,joao-maria,Maria
6008,joao-maria,apertava
6009,joao-maria,João
6010,joao-maria,Am
6011,joao-maria,Ficavam
6012,joao-maria,nessa
6013,joao-maria,agonia
6014,joao-maria,B
6015,joao-maria,E
6016,joao-maria,naquele
6017,joao-maria,vai
6018,joao-maria,e
6019,joao-maria,vem
6020,joao-maria,Em
6021,joao-maria,Beijo
6022,joao-maria,"vinha,"
6023,joao-maria,beijo
6024,joao-maria,ia
6025,joao-maria,Em
6026,joao-maria,João
6027,joao-maria,dizia
6028,joao-maria,pra
6029,joao-maria,Maria
6030,joao-maria,Eu
6031,joao-maria,não
6032,joao-maria,vou
6033,joao-maria,sair
6034,joao-maria,daqui
6035,joao-maria,Se
6036,joao-maria,mandar
6037,joao-maria,embora
6038,joao-maria,eu
6039,joao-maria,não
6040,joao-maria,vou
6041,joao-maria,Am
6042,joao-maria,E
6043,joao-maria,nem
6044,joao-maria,deixo
6045,joao-maria,você
6046,joao-maria,sair
6047,joao-maria,B
6048,joao-maria,Só
6049,joao-maria,vou
6050,joao-maria,embora
6051,joao-maria,depois
6052,joao-maria,Em
6053,joao-maria,Que
6054,joao-maria,te
6055,joao-maria,beijar
6056,joao-maria,meu
6057,joao-maria,amor
6058,joao-maria,E
6059,joao-maria,E
6060,joao-maria,você
6061,joao-maria,me
6062,joao-maria,beijar
6063,joao-maria,também
6064,joao-maria,Em
6065,joao-maria,None
6142,machucando-sim,Você
6143,machucando-sim,tá
6144,machucando-sim,"roendo,"
6145,machucando-sim,tá
6146,machucando-sim,roendo
6147,machucando-sim,sim...
6148,machucando-sim,Coração
6149,machucando-sim,doendo
6150,machucando-sim,de
6151,machucando-sim,penar
6152,machucando-sim,por
6153,machucando-sim,mim...
6154,machucando-sim,Vou
6155,machucando-sim,lhe
6156,machucando-sim,"machucando,"
6157,machucando-sim,machucando
6158,machucando-sim,"sim,"
6159,machucando-sim,Que
6160,machucando-sim,fui
6161,machucando-sim,machucado
6162,machucando-sim,e
6163,machucando-sim,achei
6164,machucando-sim,ruim
6165,machucando-sim,Por
6166,machucando-sim,isso
6167,machucando-sim,agora
6168,machucando-sim,não
6169,machucando-sim,tô
6170,machucando-sim,nem
6171,machucando-sim,ligando
6172,machucando-sim,Vou
6173,machucando-sim,lhe
6174,machucando-sim,"machucando,"
6175,machucando-sim,machucando
6176,machucando-sim,"sim,"
6177,machucando-sim,None
6308,maracatu-ta,Eu
6309,maracatu-ta,quero
6310,maracatu-ta,"vê,"
6311,maracatu-ta,vou
6312,maracatu-ta,lhe
6313,maracatu-ta,trazer
6314,maracatu-ta,Pois
6315,maracatu-ta,quero
6316,maracatu-ta,"ver,"
6317,maracatu-ta,você
6318,maracatu-ta,de
6319,maracatu-ta,novo
6320,maracatu-ta,Junto
6321,maracatu-ta,com
6322,maracatu-ta,meu
6323,maracatu-ta,povo
6324,maracatu-ta,E
6325,maracatu-ta,com
6326,maracatu-ta,meu
6327,maracatu-ta,povo
6328,maracatu-ta,balançar
6329,maracatu-ta,Misture
6330,maracatu-ta,a
6331,maracatu-ta,sanfona
6332,maracatu-ta,do
6333,maracatu-ta,baião
6334,maracatu-ta,Triângulo
6335,maracatu-ta,com
6336,maracatu-ta,zabumba
6337,maracatu-ta,Agora
6338,maracatu-ta,quero
6339,maracatu-ta,pastoras
6340,maracatu-ta,Pro
6341,maracatu-ta,mestre
6342,maracatu-ta,de
6343,maracatu-ta,sala
6344,maracatu-ta,reger
6345,maracatu-ta,Pra
6346,maracatu-ta,quem
6347,maracatu-ta,não
6348,maracatu-ta,viu
6349,maracatu-ta,ver
6350,maracatu-ta,O
6351,maracatu-ta,meu
6352,maracatu-ta,mistura
6353,maracatu-ta,Siria
6354,maracatu-ta,com
6355,maracatu-ta,Carimbo
6356,maracatu-ta,Maracatu
6357,maracatu-ta,com
6358,maracatu-ta,Forró
6359,maracatu-ta,(2X)
6360,maracatu-ta,Até
6361,maracatu-ta,o
6362,maracatu-ta,dia
6363,maracatu-ta,clarear
6364,maracatu-ta,None
6474,menina-apimentada,Essa
6475,menina-apimentada,menina
6476,menina-apimentada,é
6477,menina-apimentada,uma
6478,menina-apimentada,brasa
6479,menina-apimentada,E
6480,menina-apimentada,ela
6481,menina-apimentada,é
6482,menina-apimentada,apimentada
6483,menina-apimentada,Essa
6484,menina-apimentada,menina
6485,menina-apimentada,é
6486,menina-apimentada,uma
6487,menina-apimentada,brasa
6488,menina-apimentada,E
6489,menina-apimentada,ela
6490,menina-apimentada,é
6491,menina-apimentada,cobra
6492,menina-apimentada,criada
6493,menina-apimentada,Tudo
6494,menina-apimentada,quer
6495,menina-apimentada,"saber,"
6496,menina-apimentada,tudo
6497,menina-apimentada,quer
6498,menina-apimentada,contar
6499,menina-apimentada,Quer
6500,menina-apimentada,observar
6501,menina-apimentada,tudo
6502,menina-apimentada,direitinho
6503,menina-apimentada,Mas
6504,menina-apimentada,nunca
6505,menina-apimentada,fala
6506,menina-apimentada,quando
6507,menina-apimentada,estamos
6508,menina-apimentada,sozinho
6509,menina-apimentada,Essa
6510,menina-apimentada,menina
6511,menina-apimentada,faz
6512,menina-apimentada,tudo
6513,menina-apimentada,com
6514,menina-apimentada,jeitinho
6515,menina-apimentada,Gosta
6516,menina-apimentada,de
6517,menina-apimentada,"amar,"
6518,menina-apimentada,gosta
6519,menina-apimentada,de
6520,menina-apimentada,carinho
6521,menina-apimentada,Gosta
6522,menina-apimentada,de
6523,menina-apimentada,"beijar,"
6524,menina-apimentada,mais
6525,menina-apimentada,fica
6526,menina-apimentada,caladinha
6527,menina-apimentada,Se
6528,menina-apimentada,alguém
6529,menina-apimentada,"pergunta,"
6530,menina-apimentada,ela
6531,menina-apimentada,diz
6532,menina-apimentada,que
6533,menina-apimentada,está
6534,menina-apimentada,sozinha
6535,menina-apimentada,None
6640,moda-da-mula-preta,A
6641,moda-da-mula-preta,mula
6642,moda-da-mula-preta,é
6643,moda-da-mula-preta,"descanelada,"
6644,moda-da-mula-preta,tem
6645,moda-da-mula-preta,uma
6646,moda-da-mula-preta,linda
6647,moda-da-mula-preta,figura
6648,moda-da-mula-preta,Tira
6649,moda-da-mula-preta,fogo
6650,moda-da-mula-preta,na
6651,moda-da-mula-preta,"calçada,"
6652,moda-da-mula-preta,no
6653,moda-da-mula-preta,rampão
6654,moda-da-mula-preta,da
6655,moda-da-mula-preta,ferradura
6656,moda-da-mula-preta,Co'a
6657,moda-da-mula-preta,morena
6658,moda-da-mula-preta,"delicada,"
6659,moda-da-mula-preta,na
6660,moda-da-mula-preta,garupa
6661,moda-da-mula-preta,faz
6662,moda-da-mula-preta,figura
6663,moda-da-mula-preta,A
6664,moda-da-mula-preta,mula
6665,moda-da-mula-preta,fica
6666,moda-da-mula-preta,"enjoada,"
6667,moda-da-mula-preta,pisa
6668,moda-da-mula-preta,até
6669,moda-da-mula-preta,de
6670,moda-da-mula-preta,ancadura
6671,moda-da-mula-preta,O
6672,moda-da-mula-preta,defeito
6673,moda-da-mula-preta,do
6674,moda-da-mula-preta,"mulão,"
6675,moda-da-mula-preta,eu
6676,moda-da-mula-preta,sei
6677,moda-da-mula-preta,que
6678,moda-da-mula-preta,ninguém
6679,moda-da-mula-preta,calcula
6680,moda-da-mula-preta,Moça
6681,moda-da-mula-preta,feia
6682,moda-da-mula-preta,e
6683,moda-da-mula-preta,"marmanjão,"
6684,moda-da-mula-preta,na
6685,moda-da-mula-preta,garupa
6686,moda-da-mula-preta,a
6687,moda-da-mula-preta,mula
6688,moda-da-mula-preta,pula
6689,moda-da-mula-preta,Chega
6690,moda-da-mula-preta,a
6691,moda-da-mula-preta,fazer
6692,moda-da-mula-preta,"cerração,"
6693,moda-da-mula-preta,todos
6694,moda-da-mula-preta,pulo
6695,moda-da-mula-preta,dessa
6696,moda-da-mula-preta,mula
6697,moda-da-mula-preta,Cabra
6698,moda-da-mula-preta,muda
6699,moda-da-mula-preta,de
6700,moda-da-mula-preta,"feição,"
6701,moda-da-mula-preta,sendo
6702,moda-da-mula-preta,preto
6703,moda-da-mula-preta,fica
6704,moda-da-mula-preta,fula
6705,moda-da-mula-preta,A
6706,moda-da-mula-preta,mula
6707,moda-da-mula-preta,deixou
6708,moda-da-mula-preta,saudade
6709,moda-da-mula-preta,no
6710,moda-da-mula-preta,lugar
6711,moda-da-mula-preta,onde
6712,moda-da-mula-preta,eu
6713,moda-da-mula-preta,passei
6714,moda-da-mula-preta,Pro
6715,moda-da-mula-preta,mulão
6716,moda-da-mula-preta,de
6717,moda-da-mula-preta,qualidade
6718,moda-da-mula-preta,quatro
6719,moda-da-mula-preta,mil
6720,moda-da-mula-preta,eu
6721,moda-da-mula-preta,injeitei
6722,moda-da-mula-preta,Prá
6723,moda-da-mula-preta,dizer
6724,moda-da-mula-preta,mesmo
6725,moda-da-mula-preta,a
6726,moda-da-mula-preta,"verdade,"
6727,moda-da-mula-preta,nem
6728,moda-da-mula-preta,satisfação
6729,moda-da-mula-preta,eu
6730,moda-da-mula-preta,dei
6731,moda-da-mula-preta,Fui
6732,moda-da-mula-preta,dizendo
6733,moda-da-mula-preta,boa
6734,moda-da-mula-preta,"tarde,"
6735,moda-da-mula-preta,pra
6736,moda-da-mula-preta,minha
6737,moda-da-mula-preta,casa
6738,moda-da-mula-preta,voltei
6739,moda-da-mula-preta,Uma
6740,moda-da-mula-preta,cobra
6741,moda-da-mula-preta,venenosa
6742,moda-da-mula-preta,a
6743,moda-da-mula-preta,minha
6744,moda-da-mula-preta,mula
6745,moda-da-mula-preta,mordeu
6746,moda-da-mula-preta,Com
6747,moda-da-mula-preta,o
6748,moda-da-mula-preta,veneno
6749,moda-da-mula-preta,dessa
6750,moda-da-mula-preta,cobra
6751,moda-da-mula-preta,a
6752,moda-da-mula-preta,mula
6753,moda-da-mula-preta,nem
6754,moda-da-mula-preta,se
6755,moda-da-mula-preta,mexeu
6756,moda-da-mula-preta,Só
6757,moda-da-mula-preta,durou
6758,moda-da-mula-preta,umas
6759,moda-da-mula-preta,quatro
6760,moda-da-mula-preta,hora
6761,moda-da-mula-preta,depois
6762,moda-da-mula-preta,a
6763,moda-da-mula-preta,mula
6764,moda-da-mula-preta,morreu
6765,moda-da-mula-preta,Acabou-se
6766,moda-da-mula-preta,a
6767,moda-da-mula-preta,mula
6768,moda-da-mula-preta,preta
6769,moda-da-mula-preta,que
6770,moda-da-mula-preta,tanto
6771,moda-da-mula-preta,gosto
6772,moda-da-mula-preta,me
6773,moda-da-mula-preta,deu
6774,moda-da-mula-preta,None
6806,nao-lhe-troco-por-ninguem,Não
6807,nao-lhe-troco-por-ninguem,lhe
6808,nao-lhe-troco-por-ninguem,troco
6809,nao-lhe-troco-por-ninguem,por
6810,nao-lhe-troco-por-ninguem,"ninguém,"
6811,nao-lhe-troco-por-ninguem,troco
6812,nao-lhe-troco-por-ninguem,não
6813,nao-lhe-troco-por-ninguem,Eu
6814,nao-lhe-troco-por-ninguem,nunca
6815,nao-lhe-troco-por-ninguem,lhe
6816,nao-lhe-troco-por-ninguem,abandono
6817,nao-lhe-troco-por-ninguem,Porque
6818,nao-lhe-troco-por-ninguem,eu
6819,nao-lhe-troco-por-ninguem,quero
6820,nao-lhe-troco-por-ninguem,ser
6821,nao-lhe-troco-por-ninguem,dono
6822,nao-lhe-troco-por-ninguem,do
6823,nao-lhe-troco-por-ninguem,seu
6824,nao-lhe-troco-por-ninguem,coração
6825,nao-lhe-troco-por-ninguem,Deste
6826,nao-lhe-troco-por-ninguem,colo
6827,nao-lhe-troco-por-ninguem,que
6828,nao-lhe-troco-por-ninguem,me
6829,nao-lhe-troco-por-ninguem,deito
6830,nao-lhe-troco-por-ninguem,Desta
6831,nao-lhe-troco-por-ninguem,boca
6832,nao-lhe-troco-por-ninguem,que
6833,nao-lhe-troco-por-ninguem,me
6834,nao-lhe-troco-por-ninguem,"beija,"
6835,nao-lhe-troco-por-ninguem,eu
6836,nao-lhe-troco-por-ninguem,gosto
6837,nao-lhe-troco-por-ninguem,sim
6838,nao-lhe-troco-por-ninguem,Das
6839,nao-lhe-troco-por-ninguem,mãozinhas
6840,nao-lhe-troco-por-ninguem,que
6841,nao-lhe-troco-por-ninguem,me
6842,nao-lhe-troco-por-ninguem,pega
6843,nao-lhe-troco-por-ninguem,Do
6844,nao-lhe-troco-por-ninguem,sorriso
6845,nao-lhe-troco-por-ninguem,que
6846,nao-lhe-troco-por-ninguem,me
6847,nao-lhe-troco-por-ninguem,alegra
6848,nao-lhe-troco-por-ninguem,Desse
6849,nao-lhe-troco-por-ninguem,amor
6850,nao-lhe-troco-por-ninguem,que
6851,nao-lhe-troco-por-ninguem,me
6852,nao-lhe-troco-por-ninguem,"deseja,"
6853,nao-lhe-troco-por-ninguem,eu
6854,nao-lhe-troco-por-ninguem,gosto
6855,nao-lhe-troco-por-ninguem,sim
6856,nao-lhe-troco-por-ninguem,Desses
6857,nao-lhe-troco-por-ninguem,olhos
6858,nao-lhe-troco-por-ninguem,que
6859,nao-lhe-troco-por-ninguem,me
6860,nao-lhe-troco-por-ninguem,laça
6861,nao-lhe-troco-por-ninguem,Desse
6862,nao-lhe-troco-por-ninguem,abraço
6863,nao-lhe-troco-por-ninguem,que
6864,nao-lhe-troco-por-ninguem,me
6865,nao-lhe-troco-por-ninguem,abraça
6866,nao-lhe-troco-por-ninguem,Desse
6867,nao-lhe-troco-por-ninguem,bem
6868,nao-lhe-troco-por-ninguem,que
6869,nao-lhe-troco-por-ninguem,me
6870,nao-lhe-troco-por-ninguem,consola
6871,nao-lhe-troco-por-ninguem,Desse
6872,nao-lhe-troco-por-ninguem,colo
6873,nao-lhe-troco-por-ninguem,que
6874,nao-lhe-troco-por-ninguem,me
6875,nao-lhe-troco-por-ninguem,aquece
6876,nao-lhe-troco-por-ninguem,Desse
6877,nao-lhe-troco-por-ninguem,corpo
6878,nao-lhe-troco-por-ninguem,que
6879,nao-lhe-troco-por-ninguem,parece
6880,nao-lhe-troco-por-ninguem,com
6881,nao-lhe-troco-por-ninguem,o
6882,nao-lhe-troco-por-ninguem,corpo
6883,nao-lhe-troco-por-ninguem,de
6884,nao-lhe-troco-por-ninguem,viola
6885,nao-lhe-troco-por-ninguem,Quando
6886,nao-lhe-troco-por-ninguem,chego
6887,nao-lhe-troco-por-ninguem,tarde
6888,nao-lhe-troco-por-ninguem,em
6889,nao-lhe-troco-por-ninguem,casa
6890,nao-lhe-troco-por-ninguem,E
6891,nao-lhe-troco-por-ninguem,você
6892,nao-lhe-troco-por-ninguem,nada
6893,nao-lhe-troco-por-ninguem,"reclama,"
6894,nao-lhe-troco-por-ninguem,eu
6895,nao-lhe-troco-por-ninguem,gosto
6896,nao-lhe-troco-por-ninguem,sim
6897,nao-lhe-troco-por-ninguem,Quando
6898,nao-lhe-troco-por-ninguem,você
6899,nao-lhe-troco-por-ninguem,me
6900,nao-lhe-troco-por-ninguem,dá
6901,nao-lhe-troco-por-ninguem,sopa
6902,nao-lhe-troco-por-ninguem,Quando
6903,nao-lhe-troco-por-ninguem,você
6904,nao-lhe-troco-por-ninguem,troca
6905,nao-lhe-troco-por-ninguem,a
6906,nao-lhe-troco-por-ninguem,roupa
6907,nao-lhe-troco-por-ninguem,Quando
6908,nao-lhe-troco-por-ninguem,você
6909,nao-lhe-troco-por-ninguem,vai
6910,nao-lhe-troco-por-ninguem,pra
6911,nao-lhe-troco-por-ninguem,"cama,"
6912,nao-lhe-troco-por-ninguem,eu
6913,nao-lhe-troco-por-ninguem,gosto
6914,nao-lhe-troco-por-ninguem,sim
6915,nao-lhe-troco-por-ninguem,Quando
6916,nao-lhe-troco-por-ninguem,a
6917,nao-lhe-troco-por-ninguem,passarada
6918,nao-lhe-troco-por-ninguem,canta
6919,nao-lhe-troco-por-ninguem,Quando
6920,nao-lhe-troco-por-ninguem,você
6921,nao-lhe-troco-por-ninguem,se
6922,nao-lhe-troco-por-ninguem,levanta
6923,nao-lhe-troco-por-ninguem,E
6924,nao-lhe-troco-por-ninguem,me
6925,nao-lhe-troco-por-ninguem,dá
6926,nao-lhe-troco-por-ninguem,café
6927,nao-lhe-troco-por-ninguem,na
6928,nao-lhe-troco-por-ninguem,hora
6929,nao-lhe-troco-por-ninguem,Eu
6930,nao-lhe-troco-por-ninguem,gosto
6931,nao-lhe-troco-por-ninguem,do
6932,nao-lhe-troco-por-ninguem,seu
